0,"Anel T Bil AB","2975874","","Falköping","","/Falk%C3%B6ping/Anel_T_Bil_AB/2975874","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bangatan+2%2c+52143%2c+FALK%c3%96PING%2c+Sweden"
1,"Anela Forskningstjänst","416134","090-786 52 49","Umeå","","/Ume%C3%A5/Anela_Forskningstj%C3%A4nst/416134","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5ttgr%c3%a4nd+17+A%2c+90624%2c+UME%c3%85%2c+Sweden"
2,"Anelda AB","1707234","031-29 44 60","Stockholm","","/Stockholm/Anelda_AB/1707234","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybrogatan+34%2c+11439%2c+STOCKHOLM%2c+Sweden"
3,"Anelda Personal AB","2256131","","Tyresö","","/Tyres%C3%B6/Anelda_Personal_AB/2256131","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cypressv%c3%a4gen+14+A%2c+13552%2c+TYRES%c3%96%2c+Sweden"
4,"Anelima Maskinautomation","555875","0431-242 10","Ängelholm","","/%C3%84ngelholm/Anelima_Maskinautomation/555875","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centralv%c3%a4gen+21%2c+26261%2c+%c3%84NGELHOLM%2c+Sweden"
5,"Anell, Erik","1985362","0303-551 00","Jörlanda","","/J%C3%B6rlanda/Anell_Erik/1985362","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Damst%c3%b6+410%2c+44492%2c+J%c3%96RLANDA%2c+Sweden"
6,"Anella Redovisningsservice AB","932943","023-265 35","Falun","http://www.anella.se","/Falun/Anella_Redovisningsservice_AB/932943","mailto:info@anella.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Humlev%c3%a4gen+17%2c+79145%2c+FALUN%2c+Sweden"
7,"Anelli & Ortolani AB","2615799","","Stockholm","","/Stockholm/Anelli__Ortolani_AB/2615799","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Artillerigatan+72+A%2c+11530%2c+STOCKHOLM%2c+Sweden"
8,"Anells Lackering AB","624653","013-29 90 28","Linköping","","/Link%C3%B6ping/Anells_Lackering_AB/624653","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fr%c3%b6ssle+Sofielund+3%2c+58599%2c+LINK%c3%96PING%2c+Sweden"
9,"Anelmo AB","2622801","0297-450 95","Jädraås","","/J%C3%A4dra%C3%A5s/Anelmo_AB/2622801","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smultronv%c3%a4gen+7%2c+81691%2c+J%c3%84DRA%c3%85S%2c+Sweden"
10,"Anelo Entreprenad AB","2576278","","Skara","","/Skara/Anelo_Entreprenad_AB/2576278","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Guldsmedsgatan+19%2c+53231%2c+SKARA%2c+Sweden"
11,"Anelod Utveckling AB","802101","0281-106 34","Äppelbo","http://www.anelod.se","/%C3%84ppelbo/Anelod_Utveckling_AB/802101","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Born+30%2c+78054%2c+%c3%84PPELBO%2c+Sweden"
12,"Anels Taktila","202099","","Hyltebruk","http://www.valbefinnande.com","/Hyltebruk/Anels_Taktila/202099","mailto:info@valbefinnande.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rnagatan+23%2c+31432%2c+HYLTEBRUK%2c+Sweden"
13,"Anels Transport AB","2847093","","Sundbyberg","","/Sundbyberg/Anels_Transport_AB/2847093","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mj%c3%b6lnerbacken+22%2c+17448%2c+SUNDBYBERG%2c+Sweden"
14,"Anem El","911549","0171-41 22 12","Enköping","","/Enk%C3%B6ping/Anem_El/911549","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5ngtora-vallby+Soldattorp+14%2c+74596%2c+ENK%c3%96PING%2c+Sweden"
15,"Anema Kunskapsutveckling AB","259598","08-531 762 97","Tullinge","http://www.anema.se","/Tullinge/Anema_Kunskapsutveckling_AB/259598","mailto:info@anema.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Katrinebergsv%c3%a4gen+99+A%2c+14649%2c+TULLINGE%2c+Sweden"
16,"Anemåla Trading Mats Larsson","959819","0471-411 44","Emmaboda","","/Emmaboda/Anem%C3%A5la_Trading_Mats_Larsson/959819","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Anem%c3%a5la%2c+36191%2c+EMMABODA%2c+Sweden"
17,"Anemel Förvaltning AB","2324025","0175-230 05","Hallstavik","","/Hallstavik/Anemel_F%C3%B6rvaltning_AB/2324025","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Postv%c3%a4gen+15%2c+76343%2c+HALLSTAVIK%2c+Sweden"
18,"Anemik Städ & Hobby","2191252","","Almunge","","/Almunge/Anemik_St%C3%A4d__Hobby/2191252","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6der-edinge+225%2c+74010%2c+ALMUNGE%2c+Sweden"
19,"Anemix Consulting","113548","0171-41 90 50","Stenhamra","","/Stenhamra/Anemix_Consulting/113548","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klevbergsv%c3%a4gen+111%2c+17960%2c+STENHAMRA%2c+Sweden"
20,"Anemo, Magnus","2510767","08-420 685 43","Enskede","","/Enskede/Anemo_Magnus/2510767","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enskedev%c3%a4gen+112%2c+12263%2c+ENSKEDE%2c+Sweden"
21,"Ane-Moa","645683","060-10 12 34","Sundsvall","","/Sundsvall/Ane_Moa/645683","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmangatan+16%2c+85231%2c+SUNDSVALL%2c+Sweden"
22,"Anemoi 2011 AB","2678581","08-559 310 00","Stockholm","","/Stockholm/Anemoi_2011_AB/2678581","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+5+B%2c+11451%2c+STOCKHOLM%2c+Sweden"
23,"Anemon Arkitekter","205125","08-652 60 80","Stockholm","","/Stockholm/Anemon_Arkitekter/205125","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stg%c3%b6tagatan+12%2c+11625%2c+STOCKHOLM%2c+Sweden"
24,"Anemon Fastighetsförvaltning","1278971","08-718 31 10","Nacka","","/Nacka/Anemon_Fastighetsf%C3%B6rvaltning/1278971","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stubbsundsv%c3%a4gen+15%2c+13141%2c+NACKA%2c+Sweden"
25,"Anemon Personlig Assistans AB","520462","046-12 21 10","Lund","http://www.anemon.se","/Lund/Anemon_Personlig_Assistans_AB/520462","mailto:assistans@anemon.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dag+Hammarskj%c3%b6lds+V%c3%a4g+2%2c+22464%2c+LUND%2c+Sweden"
26,"Anemon Städ och Blommor AB","3028480","","Sundbyberg","","/Sundbyberg/Anemon_St%C3%A4d_och_Blommor_AB/3028480","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rissneleden+49%2c+17444%2c+SUNDBYBERG%2c+Sweden"
27,"Anemon Tobak","445766","031-336 53 86","Partille","","/Partille/Anemon_Tobak/445766","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gryningsv%c3%a4gen+17%2c+43348%2c+PARTILLE%2c+Sweden"
28,"Anemone","2305502","08-604 43 77","Bandhagen","","/Bandhagen/Anemone/2305502","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forsav%c3%a4gen+14%2c+12432%2c+BANDHAGEN%2c+Sweden"
29,"Anemone Blanda","136435","0480-47 14 15","Kalmar","","/Kalmar/Anemone_Blanda/136435","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Askv%c3%a4gen+12%2c+39470%2c+KALMAR%2c+Sweden"
30,"Anemone Blomsterhandel i Horred AB","862497","0320-871 65","Horred","","/Horred/Anemone_Blomsterhandel_i_Horred_AB/862497","mailto:helen_alvarsson@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Helsj%c3%b6v%c3%a4gen+1%2c+51931%2c+HORRED%2c+Sweden"
31,"Anemonen Bokföringsservice AB","764320","0303-72 81 90","Stenungsund","http://www.anemonenbokforingsservice.se","/Stenungsund/Anemonen_Bokf%C3%B6ringsservice_AB/764320","mailto:info@anemonenbokforingsservice.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngsv%c3%a4gen+7+B%2c+44431%2c+STENUNGSUND%2c+Sweden"
32,"Anemonen Massage","1942262","031-714 32 36","Göteborg","","/G%C3%B6teborg/Anemonen_Massage/1942262","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+71%2c+41107%2c+G%c3%96TEBORG%2c+Sweden"
33,"Anemonens Blomsterhandel","2632673","0481-179 79","Nybro","","/Nybro/Anemonens_Blomsterhandel/2632673","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Garvare+Nybergs+Gata+2%2c+38230%2c+NYBRO%2c+Sweden"
34,"Anemonens Förskola","1099468","0243-661 86","Borlänge","","/Borl%C3%A4nge/Anemonens_F%C3%B6rskola/1099468","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Anemongatan+12%2c+78465%2c+BORL%c3%84NGE%2c+Sweden"
35,"Anemonens Kroppsvård","136024","031-14 14 50","Stockholm","http://www.anemonen.se","/Stockholm/Anemonens_Kroppsv%C3%A5rd/136024","mailto:kund@anemonen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Narvav%c3%a4gen+35%2c+11460%2c+STOCKHOLM%2c+Sweden"
36,"Anemonens Kroppsvård AB","2030156","031-14 14 77","Stockholm","","/Stockholm/Anemonens_Kroppsv%C3%A5rd_AB/2030156","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Narvav%c3%a4gen+35%2c+11460%2c+STOCKHOLM%2c+Sweden"
