0, "Advokat Helene H Miksche AB", "2744350", "", "Stockholm", "", "/Stockholm/Advokat_Helene_H_Miksche_AB/2744350", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kammakargatan+12%2c+11140%2c+STOCKHOLM%2c+Sweden"
1, "Advokat Helene Håkansson AB", "2399173", "040-748 90", "Malmö", "", "/Malm%C3%B6/Advokat_Helene_H%C3%A5kansson_AB/2399173", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordenski%c3%b6ldsgatan+8%2c+21119%2c+MALM%c3%96%2c+Sweden"
2, "Advokat Henric Källén", "2740958", "016-14 51 52", "Eskilstuna", "", "/Eskilstuna/Advokat_Henric_K%C3%A4llen/2740958", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fristadstorget+1%2c+63220%2c+ESKILSTUNA%2c+Sweden"
3, "Advokat Henrik Hoffman AB", "353127", "08-696 03 00", "Stockholm", "", "/Stockholm/Advokat_Henrik_Hoffman_AB/353127", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+3%2c+11143%2c+STOCKHOLM%2c+Sweden"
4, "Advokat Henrik Sjöman AB", "768523", "036-16 86 80", "Jönköping", "", "/J%C3%B6nk%C3%B6ping/Advokat_Henrik_Sj%C3%B6man_AB/768523", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lantm%c3%a4targr%c3%a4nd+5%2c+55320%2c+J%c3%96NK%c3%96PING%2c+Sweden"
5, "Advokat Henrik Wetzenstein AB", "1605833", "08-661 48 20", "Stockholm", "", "/Stockholm/Advokat_Henrik_Wetzenstein_AB/1605833", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+70389%2c+10724%2c+STOCKHOLM%2c+Sweden"
6, "Advokat Henry Oscarson AB", "2846561", "042-12 63 50", "Helsingborg", "", "/Helsingborg/Advokat_Henry_Oscarson_AB/2846561", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Thure+R%c3%b6ings+Gata+2%2c+25225%2c+HELSINGBORG%2c+Sweden"
7, "Advokat Hilda Bokvist AB", "2691715", "019-12 47 75", "Örebro", "", "/%C3%96rebro/Advokat_Hilda_Bokvist_AB/2691715", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olaigatan+17+C%2c+70361%2c+%c3%96REBRO%2c+Sweden"
8, "Advokat Hp Lindström AB", "794633", "090-13 50 40", "Karlstad", "", "/Karlstad/Advokat_Hp_Lindstr%C3%B6m_AB/794633", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+16%2c+65224%2c+KARLSTAD%2c+Sweden"
9, "Advokat Ia Sweger", "2380260", "08-661 90 90", "Stockholm", "", "/Stockholm/Advokat_Ia_Sweger/2380260", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+56065%2c+10217%2c+STOCKHOLM%2c+Sweden"
