0, "Johnny Kjellin Ekonomi AB", "2301802", "0532-141 80", "Åmål", "", "/%C3%85m%C3%A5l/Johnny_Kjellin_Ekonomi_AB/2301802", "mailto:johnny@kjellinekonomi.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+9%2c+66231%2c+%c3%85M%c3%85L%2c+Sweden"
1, "Johnny Larsson Byggare AB", "543823", "08-530 405 09", "Sorunda", "", "/Sorunda/Johnny_Larsson_Byggare_AB/543823", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundby+34%2c+14897%2c+SORUNDA%2c+Sweden"
2, "Johnny Liljas Elektriska AB", "704996", "013-650 40", "Ljungsbro", "", "/Ljungsbro/Johnny_Liljas_Elektriska_AB/704996", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsbrov%c3%a4gen+7%2c+59072%2c+LJUNGSBRO%2c+Sweden"
3, "Johnny Lind Design AB", "602947", "08-710 44 50", "Stockholm", "http://www.johnnylinddesign.se", "/Stockholm/Johnny_Lind_Design_AB/602947", "mailto:johnny.lind@hotmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornsgatan+74+A%2c+11849%2c+STOCKHOLM%2c+Sweden"
4, "Johnny Lindberg Gräv AB", "296248", "", "Skelleftehamn", "", "/Skelleftehamn/Johnny_Lindberg_Gr%C3%A4v_AB/296248", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vipgatan+5%2c+93231%2c+SKELLEFTEHAMN%2c+Sweden"
5, "Johnny Lindqvists Åkeri AB", "127477", "018-25 06 86", "Uppsala", "", "/Uppsala/Johnny_Lindqvists_%C3%85keri_AB/127477", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Murargatan+30+A%2c+75437%2c+UPPSALA%2c+Sweden"
6, "Johnny Lundgren Bygg AB", "269836", "", "Brålanda", "http://www.lundgrenbygg.se", "/Br%C3%A5landa/Johnny_Lundgren_Bygg_AB/269836", "mailto:info@lundgrenbygg.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lillebyv%c3%a4gen+13%2c+46463%2c+BR%c3%85LANDA%2c+Sweden"
7, "Johnny Magnusson Bygg i Söderhamn AB", "2976485", "", "Bergvik", "", "/Bergvik/Johnny_Magnusson_Bygg_i_S%C3%B6derhamn_AB/2976485", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagstigen+54%2c+82023%2c+BERGVIK%2c+Sweden"
8, "Johnny Magnussons Schakt AB", "703981", "", "Alafors", "http://www.jmschakt.se", "/Alafors/Johnny_Magnussons_Schakt_AB/703981", "mailto:info@jmschakt.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lebr%c3%a4ckev%c3%a4gen+22%2c+44950%2c+ALAFORS%2c+Sweden"
9, "Johnny Mårtenssons Åkeri", "171328", "046-73 62 97", "Kävlinge", "", "/K%C3%A4vlinge/Johnny_M%C3%A5rtenssons_%C3%85keri/171328", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+V%c3%a4gen+1%2c+24491%2c+K%c3%84VLINGE%2c+Sweden"
10, "Johnny Mellgren Consulting", "206515", "", "Stockholm", "", "/Stockholm/Johnny_Mellgren_Consulting/206515", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterl%c3%a5nggatan+27%2c+11129%2c+STOCKHOLM%2c+Sweden"
11, "Johnny Myhrberg AB", "402549", "", "Tungelsta", "", "/Tungelsta/Johnny_Myhrberg_AB/402549", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sols%c3%a4tersv%c3%a4gen+7%2c+13754%2c+TUNGELSTA%2c+Sweden"
12, "Johnny Nilsson", "1869455", "0498-27 50 12", "Romakloster", "", "/Romakloster/Johnny_Nilsson/1869455", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sockerparken+8%2c+62254%2c+ROMAKLOSTER%2c+Sweden"
13, "Johnny Nilsson´s Bilservice HB/Autoexperten", "708087", "046-70 96 50", "Löddeköpinge", "http://www.autoexperten.se", "/L%C3%B6ddek%C3%B6pinge/Johnny_Nilssons_Bilservice_HB_Autoexperten/708087", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rken%c3%a4sv%c3%a4gen+32%2c+24655%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
