0,"Anna-Karin S Öjerskog AB","2655981","0520-66 09 38","Västerlanda","","/V%C3%A4sterlanda/Anna_Karin_S_%C3%96jerskog_AB/2655981","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4llser%c3%b6d+164%2c+46393%2c+V%c3%84STERLANDA%2c+Sweden"
1,"Anna-Karin Sandberg Veterinär","927235","0500-49 10 09","Broddetorp","","/Broddetorp/Anna_Karin_Sandberg_Veterin%C3%A4r/927235","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%a4llum+Lunnag%c3%a5rden+1%2c+52198%2c+BRODDETORP%2c+Sweden"
2,"Anna-Karin Sång och Musik","2791356","031-49 34 68","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Anna_Karin_S%C3%A5ng_och_Musik/2791356","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smithska+v%c3%a4gen+10%2c+42166%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
3,"Anna-Karin Sjöberg","944639","046-211 33 66","Ystad","","/Ystad/Anna_Karin_Sj%C3%B6berg/944639","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stortorget+1%2c+27143%2c+YSTAD%2c+Sweden"
4,"Anna-Karin Söderström","533419","08-15 83 78","Stockholm","","/Stockholm/Anna_Karin_S%C3%B6derstr%C3%B6m/533419","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odengatan+6%2c+11424%2c+STOCKHOLM%2c+Sweden"
5,"Anna-Karin Utbult Almkvist","567990","0121-521 54","Sankt anna","","/Sankt_anna/Anna_Karin_Utbult_Almkvist/567990","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Missj%c3%b6+G%c3%a5rd+1%2c+61498%2c+SANKT+ANNA%2c+Sweden"
6,"Anna-Karin Welin Gynekologmottagning AB","2813719","0340-62 72 50","Varberg","","/Varberg/Anna_Karin_Welin_Gynekologmottagning_AB/2813719","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandgatan+5%2c+43244%2c+VARBERG%2c+Sweden"
7,"Anna-Karins Barngrupp","2673599","08-27 43 25","Solna","","/Solna/Anna_Karins_Barngrupp/2673599","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+v%c3%a4gen+1+C%2c+16961%2c+SOLNA%2c+Sweden"
8,"Anna-Karins Fothälsa & Massage","496038","0142-103 10","Mjölby","http://www.fotvardmjolby.com","/Mj%C3%B6lby/Anna_Karins_Foth%C3%A4lsa__Massage/496038","mailto:info@fotvardmjolby.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dackeplan+1+A%2c+59532%2c+MJ%c3%96LBY%2c+Sweden"
9,"Anna-Karin's Fotvård, Fot & Sko","1017518","0370-33 70 71","Gnosjö","","/Gnosj%C3%B6/Anna_Karins_Fotv%C3%A5rd_Fot__Sko/1017518","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bankgatan+3%2c+33530%2c+GNOSJ%c3%96%2c+Sweden"
