0,"Jansson Fastigheter AB, Berthil","100111","0506-301 50","Hova","","/Hova/Jansson_Fastigheter_AB_Berthil/100111","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fr%c3%a4saregatan+1+B%2c+54831%2c+HOVA%2c+Sweden"
1,"Jansson Fastigheter i Svealand AB","1167930","0585-122 19","Fjugesta","","/Fjugesta/Jansson_Fastigheter_i_Svealand_AB/1167930","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+56%2c+71621%2c+FJUGESTA%2c+Sweden"
2,"Jansson Fastigheter Rolf","409870","08-716 00 86","Nacka","","/Nacka/Jansson_Fastigheter_Rolf/409870","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4rmd%c3%b6v%c3%a4gen+211%2c+13141%2c+NACKA%2c+Sweden"
3,"Jansson Fisk AB","850867","08-31 07 72","Stockholm","","/Stockholm/Jansson_Fisk_AB/850867","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dalagatan+39%2c+11323%2c+STOCKHOLM%2c+Sweden"
4,"Jansson Förvaltning & Försäkring AB","2925307","031-63 81 83","Lerum","","/Lerum/Jansson_F%C3%B6rvaltning__F%C3%B6rs%C3%A4kring_AB/2925307","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Timmer%c3%a5sv%c3%a4gen+16%2c+44338%2c+LERUM%2c+Sweden"
5,"Jansson Förvaltning AB, Gunnar","195703","018-12 61 13","Uppsala","","/Uppsala/Jansson_F%C3%B6rvaltning_AB_Gunnar/195703","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikingagatan+51%2c+75334%2c+UPPSALA%2c+Sweden"
6,"Jansson Förvaltning i Norrköping AB","2890132","","Norrköping","","/Norrk%C3%B6ping/Jansson_F%C3%B6rvaltning_i_Norrk%C3%B6ping_AB/2890132","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Almgatan+4%2c+60337%2c+NORRK%c3%96PING%2c+Sweden"
7,"Jansson Frilansjournalistik, Bitte","108946","08-603 11 06","Stockholm","","/Stockholm/Jansson_Frilansjournalistik_Bitte/108946","mailto:jansson.bitte@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandhamnsgatan+8%2c+11540%2c+STOCKHOLM%2c+Sweden"
8,"Jansson Gill","881504","08-510 109 77","Täby","","/T%C3%A4by/Jansson_Gill/881504","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Larmv%c3%a4gen+10%2c+18775%2c+T%c3%84BY%2c+Sweden"
9,"Jansson Global Consulting","127942","","Göteborg","","/G%C3%B6teborg/Jansson_Global_Consulting/127942","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvadrantgatan+54%2c+41516%2c+G%c3%96TEBORG%2c+Sweden"
10,"Jansson Götlunda, J-O","657953","0589-530 25","Arboga","","/Arboga/Jansson_G%C3%B6tlunda_J_O/657953","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Furuskallen+220%2c+73298%2c+ARBOGA%2c+Sweden"
11,"Jansson Gräv i Hova,Bröderna","702820","0506-305 90","Hova","http://www.brjanssongrävhova.se","/Hova/Jansson_Gr%C3%A4v_i_HovaBr%C3%B6derna/702820","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fr%c3%a4saregatan+8%2c+54831%2c+HOVA%2c+Sweden"
12,"Jansson Grubb Trädgårdsentreprenad AB","2764445","","Vällingby","","/V%C3%A4llingby/Jansson_Grubb_Tr%C3%A4dg%C3%A5rdsentreprenad_AB/2764445","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Multr%c3%a5gatan+128%2c+16255%2c+V%c3%84LLINGBY%2c+Sweden"
13,"Jansson Gun-Marie","2390634","060-12 07 20","Matfors","","/Matfors/Jansson_Gun_Marie/2390634","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solv%c3%a4gen+17%2c+86433%2c+MATFORS%2c+Sweden"
14,"Jansson Gunnar Tandläkare","1605121","08-10 20 71","Stockholm","","/Stockholm/Jansson_Gunnar_Tandl%C3%A4kare/1605121","mailto:gunnar@tandlakarhuset.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+13%2c+11157%2c+STOCKHOLM%2c+Sweden"
15,"Jansson Hans-Olov med firma","655903","0589-700 50","Arboga","","/Arboga/Jansson_Hans_Olov_med_firma/655903","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96kna+G%c3%a5rd+266%2c+73297%2c+ARBOGA%2c+Sweden"
16,"Jansson Hantverk, Lars-Göran","1007696","0303-22 04 08","Harestad","","/Harestad/Jansson_Hantverk_Lars_G%C3%B6ran/1007696","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+R%c3%b6d+380%2c+44274%2c+HARESTAD%2c+Sweden"
17,"Jansson Helena","128998","031-42 13 33","Göteborg","","/G%C3%B6teborg/Jansson_Helena/128998","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosenlundsgatan+4%2c+41120%2c+G%c3%96TEBORG%2c+Sweden"
18,"Jansson Henning Emballage AB","157851","011-36 86 86","Kolmården","http://www.janssonemballage.se","/Kolm%C3%A5rden/Jansson_Henning_Emballage_AB/157851","mailto:info@janssonemballage.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kalkugnsv%c3%a4gen+1%2c+61892%2c+KOLM%c3%85RDEN%2c+Sweden"
19,"Jansson Herlitz, Lenita","2713532","018-12 15 14","Uppsala","","/Uppsala/Jansson_Herlitz_Lenita/2713532","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Banv%c3%a4gen+1%2c+75756%2c+UPPSALA%2c+Sweden"
20,"Jansson Hollstedt, Susanne","2182013","023-338 63","Falun","","/Falun/Jansson_Hollstedt_Susanne/2182013","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyhyttan+105%2c+79192%2c+FALUN%2c+Sweden"
21,"Jansson i Månkarbo AB, LJAB","850290","0293-511 10","Månkarbo","http://www.ljab-bygg.se","/M%C3%A5nkarbo/Jansson_i_M%C3%A5nkarbo_AB_LJAB/850290","mailto:ljab.bygg@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5nkarbov%c3%a4gen+61%2c+81569%2c+M%c3%85NKARBO%2c+Sweden"
22,"Jansson Invest","2369573","0293-120 10","Norsborg","","/Norsborg/Jansson_Invest/2369573","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Slagsta+Backe+7%2c+14574%2c+NORSBORG%2c+Sweden"
23,"Jansson Invest Värmdö AB","3011907","","Värmdö","","/V%C3%A4rmd%C3%B6/Jansson_Invest_V%C3%A4rmd%C3%B6_AB/3011907","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegelstigen+10%2c+13933%2c+V%c3%84RMD%c3%96%2c+Sweden"
