0,"Sejab AB","3018751","0300-54 14 64","Fjärås","","/Fj%C3%A4r%C3%A5s/Sejab_AB/3018751","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bokv%c3%a4gen+2%2c+43973%2c+FJ%c3%84R%c3%85S%2c+Sweden"
1,"Sejda Media","912091","08-26 47 72","Bromma","","/Bromma/Sejda_Media/912091","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustav+Iii%3as+V%c3%a4g+50%2c+16837%2c+BROMMA%2c+Sweden"
2,"Sejdinovic, Edo","2416130","040-632 04 89","Malmö","","/Malm%C3%B6/Sejdinovic_Edo/2416130","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Thomsons+V%c3%a4g+14%2c+21373%2c+MALM%c3%96%2c+Sweden"
3,"Sejero Offshore AB","2349012","","Göteborg","","/G%C3%B6teborg/Sejero_Offshore_AB/2349012","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Doktor+Forselius+Gata+14%2c+41326%2c+G%c3%96TEBORG%2c+Sweden"
4,"Sejfa AB","1047991","0644-103 40","Hammerdal","http://www.sejfa.se","/Hammerdal/Sejfa_AB/1047991","mailto:info@sejfa.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverkargatan+19%2c+83070%2c+HAMMERDAL%2c+Sweden"
5,"Sejfab Holding i Östergötland AB","1758595","0122-190 30","Finspång","","/Finsp%C3%A5ng/Sejfab_Holding_i_%C3%96sterg%C3%B6tland_AB/1758595","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4ggebyv%c3%a4gen+26%2c+61244%2c+FINSP%c3%85NG%2c+Sweden"
6,"Sejfo Auto IT AB","778434","0221-341 10","Köping","http://www.sejfo.se","/K%C3%B6ping/Sejfo_Auto_IT_AB/778434","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Barnhemsgatan+58%2c+73133%2c+K%c3%96PING%2c+Sweden"
7,"Sejfo Engineering AB","1751076","0221-341 10","Köping","http://www.sejfo.se","/K%C3%B6ping/Sejfo_Engineering_AB/1751076","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Barnhemsgatan+58%2c+73133%2c+K%c3%96PING%2c+Sweden"
8,"Sejfo Fastigheter AB","668685","0221-341 10","Köping","","/K%C3%B6ping/Sejfo_Fastigheter_AB/668685","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Barnhemsgatan+58%2c+73133%2c+K%c3%96PING%2c+Sweden"
9,"Sejfo International AB","2705729","0221-341 10","Köping","","/K%C3%B6ping/Sejfo_International_AB/2705729","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Barnhemsgatan+58%2c+73133%2c+K%c3%96PING%2c+Sweden"
10,"Sejfo Technology And Customer Care AB","2765104","0221-341 10","Köping","","/K%C3%B6ping/Sejfo_Technology_And_Customer_Care_AB/2765104","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Barnhemsgatan+58%2c+73133%2c+K%c3%96PING%2c+Sweden"
11,"Sejko Ekonomibyrå","582104","0512-204 77","Tråvad","http://sejkoekonomibyra-travad.clearsearch.se","/Tr%C3%A5vad/Sejko_Ekonomibyr%C3%A5/582104","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmansgatan+45%2c+53492%2c+TR%c3%85VAD%2c+Sweden"
12,"Sejla Språktjänst","924190","08-600 33 17","Nacka","","/Nacka/Sejla_Spr%C3%A5ktj%C3%A4nst/924190","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Henriksdalsringen+43%2c+13132%2c+NACKA%2c+Sweden"
13,"Sejlert, Roger","2722926","","Rödeby","","/R%C3%B6deby/Sejlert_Roger/2722926","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vi%c3%b6+126%2c+37030%2c+R%c3%96DEBY%2c+Sweden"
14,"Sejm AB","2912432","","Helsingborg","","/Helsingborg/Sejm_AB/2912432","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dg%c3%a5rdsgatan+9%2c+25224%2c+HELSINGBORG%2c+Sweden"
15,"Sejm Agency HB","2647914","","Billdal","","/Billdal/Sejm_Agency_HB/2647914","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eklidsv%c3%a4gen+7%2c+42738%2c+BILLDAL%2c+Sweden"
16,"Sejman Förvaltnings AB","1385417","0430-793 08","Mellbystrand","","/Mellbystrand/Sejman_F%C3%B6rvaltnings_AB/1385417","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Carl+Ifvarssons+V%c3%a4g+9%2c+31260%2c+MELLBYSTRAND%2c+Sweden"
17,"SEJ-Maskin","869870","0980-834 60","Kiruna","http://www.sejmaskin.se","/Kiruna/SEJ_Maskin/869870","mailto:sejmaskin@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hermelinsgatan+35%2c+98139%2c+KIRUNA%2c+Sweden"
18,"Sejme Invest AB","3010722","0303-935 51","Fjärås","","/Fj%C3%A4r%C3%A5s/Sejme_Invest_AB/3010722","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+%c3%96xaredsv%c3%a4gen+47%2c+43975%2c+FJ%c3%84R%c3%85S%2c+Sweden"
19,"Sejmi AB","213382","08-89 44 84","Ljungskile","","/Ljungskile/Sejmi_AB/213382","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4llebred+242%2c+45991%2c+LJUNGSKILE%2c+Sweden"
20,"SEJO Elkonsult","2033049","011-18 40 60","Norrköping","","/Norrk%C3%B6ping/SEJO_Elkonsult/2033049","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Roseng%c3%a5ngen+16%2c+60212%2c+NORRK%c3%96PING%2c+Sweden"
21,"Sejo Fastigheter AB","684081","0454-413 00","Olofström","","/Olofstr%C3%B6m/Sejo_Fastigheter_AB/684081","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+100%2c+29322%2c+OLOFSTR%c3%96M%2c+Sweden"
22,"Sejon Alltjänst AB","1945518","","Strängnäs","","/Str%C3%A4ngn%C3%A4s/Sejon_Alltj%C3%A4nst_AB/1945518","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oxhagsv%c3%a4gen+2%2c+64551%2c+STR%c3%84NGN%c3%84S%2c+Sweden"
23,"Sejong Consulting","1920974","08-768 57 20","Täby","","/T%C3%A4by/Sejong_Consulting/1920974","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forsv%c3%a4gen+29%2c+18742%2c+T%c3%84BY%2c+Sweden"
24,"Sejour mälardalen AB Haga Slott","940959","0171-41 48 00","Enköping","http://www.hagaslott.se","/Enk%C3%B6ping/Sejour_m%C3%A4lardalen_AB_Haga_Slott/940959","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Haga+Slottsall%c3%a9+1%2c+74593%2c+ENK%c3%96PING%2c+Sweden"
25,"Sejour Stockholm AB","767330","08-570 387 00","Ingarö","","/Ingar%C3%B6/Sejour_Stockholm_AB/767330","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekn%c3%a4sv%c3%a4gen+25%2c+13465%2c+INGAR%c3%96%2c+Sweden"
26,"Sejp AB","2466943","0451-800 77","Hässleholm","","/H%C3%A4ssleholm/Sejp_AB/2466943","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vallmov%c3%a4gen+7%2c+28137%2c+H%c3%84SSLEHOLM%2c+Sweden"
27,"Sejrbo & Son AB","155477","0435-152 01","Klippan","http://www.sejrbo.com","/Klippan/Sejrbo__Son_AB/155477","mailto:sejrbo-sonab@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6rsdal+2359%2c+26492%2c+KLIPPAN%2c+Sweden"
28,"Sejsab","233666","0430-205 70","Skottorp","http://www.sejsab.se","/Skottorp/Sejsab/233666","mailto:jonas@sejsab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4rgelv%c3%a4gen+2%2c+31205%2c+SKOTTORP%2c+Sweden"
29,"Sejtovska, Sermin","1988340","040-611 66 72","Malmö","","/Malm%C3%B6/Sejtovska_Sermin/1988340","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rodergatan+20%2c+21116%2c+MALM%c3%96%2c+Sweden"
30,"Sek Bostadskonsult AB","3017218","0340-45 15 15","Kungsbacka","","/Kungsbacka/Sek_Bostadskonsult_AB/3017218","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ligusterv%c3%a4gen+47%2c+43448%2c+KUNGSBACKA%2c+Sweden"
31,"SEK Byggreparationer","865878","","Vikingstad","","/Vikingstad/SEK_Byggreparationer/865878","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Barrskogsv%c3%a4gen+20%2c+59049%2c+VIKINGSTAD%2c+Sweden"
32,"Sek Ekonomi & Juridik HB","3002485","","Landskrona","","/Landskrona/Sek_Ekonomi__Juridik_HB/3002485","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+Strandgatan+19%2c+26131%2c+LANDSKRONA%2c+Sweden"
33,"SEK Ekonomikonsult","732173","","Landskrona","","/Landskrona/SEK_Ekonomikonsult/732173","mailto:sek@landskrona.net","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+Strandgatan+19%2c+26131%2c+LANDSKRONA%2c+Sweden"
34,"Sek Naglar och Sånt","3002083","0152-173 34","Strängnäs","","/Str%C3%A4ngn%C3%A4s/Sek_Naglar_och_S%C3%A5nt/3002083","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristinav%c3%a4gen+10+A%2c+64533%2c+STR%c3%84NGN%c3%84S%2c+Sweden"
35,"SEK Securities AB","526236","08-22 76 18","Stockholm","http://www.sek.se","/Stockholm/SEK_Securities_AB/526236","mailto:info@sek.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandhamnsgatan+63%2c+11528%2c+STOCKHOLM%2c+Sweden"
36,"SEK Svensk Elstandard Standardisering","1226388","08-444 14 00","Kista","","/Kista/SEK_Svensk_Elstandard_Standardisering/1226388","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kistag%c3%a5ngen+16%2c+16440%2c+KISTA%2c+Sweden"
37,"Seka","1566273","0532-157 51","Åmål","","/%C3%85m%C3%A5l/Seka/1566273","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4llebyn+111%2c+66291%2c+%c3%85M%c3%85L%2c+Sweden"
38,"SEKA AB","1873738","0970-173 20","Gällivare","","/G%C3%A4llivare/SEKA_AB/1873738","mailto:ted.sekaab@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Transportv%c3%a4gen+7%2c+98238%2c+G%c3%84LLIVARE%2c+Sweden"
39,"Sekå Förvaltning i Storkågeträsk AB","303399","0910-960 20","Kåge","","/K%C3%A5ge/Sek%C3%A5_F%C3%B6rvaltning_i_Stork%C3%A5getr%C3%A4sk_AB/303399","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stork%c3%a5getr%c3%a4sk+3%2c+93494%2c+K%c3%85GE%2c+Sweden"
40,"Sekå Lastfordon AB","1077602","0910-960 21","Kåge","","/K%C3%A5ge/Sek%C3%A5_Lastfordon_AB/1077602","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stork%c3%a5getr%c3%a4sk+3%2c+93494%2c+K%c3%85GE%2c+Sweden"
41,"Seka Miljöteknik AB","2193159","08-23 53 00","Vallentuna","","/Vallentuna/Seka_Milj%C3%B6teknik_AB/2193159","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Okvistav%c3%a4gen+28+A%2c+18640%2c+VALLENTUNA%2c+Sweden"
42,"Seka Miljöteknik AB","2647154","031-58 69 26","Hisings backa","","/Hisings_backa/Seka_Milj%C3%B6teknik_AB/2647154","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Importgatan+47%2c+42246%2c+HISINGS+BACKA%2c+Sweden"
43,"SEKA Teknik & Miljö","216215","016-34 47 60","Torshälla","http://www.sekareklam.se","/Torsh%C3%A4lla/SEKA_Teknik__Milj%C3%B6/216215","mailto:info@sekareklam.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Julingatan+10%2c+64432%2c+TORSH%c3%84LLA%2c+Sweden"
44,"Sekå Transport AB","600016","","Uddevalla","","/Uddevalla/Sek%C3%A5_Transport_AB/600016","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kilb%c3%a4cksgatan+40+B%2c+45130%2c+UDDEVALLA%2c+Sweden"
45,"SEKAB","1011922","0660-758 00","Domsjö","http://www.sekab.com","/Domsj%C3%B6/SEKAB/1011922","mailto:info@sekab.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6rneborgsv%c3%a4gen+12%2c+89250%2c+DOMSJ%c3%96%2c+Sweden"
46,"Sekab AB","2640877","054-15 65 30","Karlstad","","/Karlstad/Sekab_AB/2640877","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+12%2c+65224%2c+KARLSTAD%2c+Sweden"
47,"Sekab Biofuel Industries AB","1629211","0660-758 00","Domsjö","","/Domsj%C3%B6/Sekab_Biofuel_Industries_AB/1629211","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6rneborgsv%c3%a4gen+12%2c+89250%2c+DOMSJ%c3%96%2c+Sweden"
48,"SEKAB BioFuels & Chemicals AB","613703","0660-754 00","Domsjö","http://www.sekab.com","/Domsj%C3%B6/SEKAB_BioFuels__Chemicals_AB/613703","mailto:info@sekab.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6rneborgsv%c3%a4gen+12%2c+89250%2c+DOMSJ%c3%96%2c+Sweden"
49,"Sekab E-Technology AB","1886143","0660-758 00","Domsjö","","/Domsj%C3%B6/Sekab_E_Technology_AB/1886143","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6rneborgsv%c3%a4gen+12%2c+89250%2c+DOMSJ%c3%96%2c+Sweden"
50,"Sekab Förvaltning AB","1610364","","Stockholm","","/Stockholm/Sekab_F%C3%B6rvaltning_AB/1610364","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+3364%2c+10367%2c+STOCKHOLM%2c+Sweden"
51,"Sekab Holding AB","480684","0660-758 00","Domsjö","","/Domsj%C3%B6/Sekab_Holding_AB/480684","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6rneborgsv%c3%a4gen+12%2c+89250%2c+DOMSJ%c3%96%2c+Sweden"
52,"Sekab Management AB","529018","","Stockholm","","/Stockholm/Sekab_Management_AB/529018","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+3364%2c+10367%2c+STOCKHOLM%2c+Sweden"
53,"SEKAB Sollentuna VVS energikontroll AB","313248","08-623 00 85","Sollentuna","","/Sollentuna/SEKAB_Sollentuna_VVS_energikontroll_AB/313248","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aspv%c3%a4gen+16+A%2c+19141%2c+SOLLENTUNA%2c+Sweden"
54,"Sekada Consulting AB","2870886","08-664 39 11","Täby","","/T%C3%A4by/Sekada_Consulting_AB/2870886","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6sv%c3%a4gen+40%2c+18743%2c+T%c3%84BY%2c+Sweden"
55,"Sekai Development","312625","046-14 46 66","Landskrona","","/Landskrona/Sekai_Development/312625","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pil%c3%a5kersgatan+11%2c+26141%2c+LANDSKRONA%2c+Sweden"
56,"Sekaik, Fadi","2782081","08-599 981 48","Märsta","","/M%C3%A4rsta/Sekaik_Fadi/2782081","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Buregatan+10+A%2c+19554%2c+M%c3%84RSTA%2c+Sweden"
57,"Sekals Taxi","424255","08-91 56 63","Norsborg","","/Norsborg/Sekals_Taxi/424255","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lavendelv%c3%a4gen+83%2c+14574%2c+NORSBORG%2c+Sweden"
58,"Sekant Fastighetsservice AB","2773311","040-611 00 84","Malmö","","/Malm%C3%B6/Sekant_Fastighetsservice_AB/2773311","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6rsj%c3%b6gatan+10%2c+21137%2c+MALM%c3%96%2c+Sweden"
59,"Sekant Fastighetsservice AB","2857483","040-611 00 84","Malmö","","/Malm%C3%B6/Sekant_Fastighetsservice_AB/2857483","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6rsj%c3%b6gatan+10%2c+21137%2c+MALM%c3%96%2c+Sweden"
60,"Sekås Reklam Sven-Erik Karlsson","445666","031-25 90 33","Partille","","/Partille/Sek%C3%A5s_Reklam_Sven_Erik_Karlsson/445666","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Budkavlev%c3%a4gen+10%2c+43346%2c+PARTILLE%2c+Sweden"
61,"Seka-Teknik","1842352","0520-704 71","Trollhättan","","/Trollh%C3%A4ttan/Seka_Teknik/1842352","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skatteg%c3%a5rdsgatan+3%2c+46154%2c+TROLLH%c3%84TTAN%2c+Sweden"
62,"Sekatrix Trädgårdsform","2396247","","Enköping","http://www.sekatrix.se","/Enk%C3%B6ping/Sekatrix_Tr%C3%A4dg%C3%A5rdsform/2396247","mailto:daniel@sekatrix.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Natt+Och+Dags+All%c3%a9+39%2c+74593%2c+ENK%c3%96PING%2c+Sweden"
63,"Sekcure Financial Services AB","2907577","","Karlshamn","","/Karlshamn/Sekcure_Financial_Services_AB/2907577","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sonaholmsv%c3%a4gen+26%2c+37430%2c+KARLSHAMN%2c+Sweden"
64,"Seke i Skellefteå AB","2893631","","Kåge","","/K%C3%A5ge/Seke_i_Skellefte%C3%A5_AB/2893631","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tj%c3%a4rn+36%2c+93491%2c+K%c3%85GE%2c+Sweden"
65,"Sekelbo Äldreboende","2346935","031-365 36 25","Göteborg","","/G%C3%B6teborg/Sekelbo_%C3%84ldreboende/2346935","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Halvsekelsgatan+36%2c+41508%2c+G%c3%96TEBORG%2c+Sweden"
66,"Sekelhus City AB","109725","0500-45 95 00","Skövde","http://www.sekelhus.se","/Sk%C3%B6vde/Sekelhus_City_AB/109725","mailto:sekelhus@sekelhus.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mariestadsv%c3%a4gen+102%2c+54139%2c+SK%c3%96VDE%2c+Sweden"
67,"Sekelhus Väst AB","145881","0500-45 95 00","Skövde","http://www.sekelhus.com","/Sk%C3%B6vde/Sekelhus_V%C3%A4st_AB/145881","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mariestadsv%c3%a4gen+102%2c+54139%2c+SK%c3%96VDE%2c+Sweden"
68,"Sekelhuset Dagcenter","2093390","031-365 30 00","Göteborg","","/G%C3%B6teborg/Sekelhuset_Dagcenter/2093390","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvartsekelsgatan+13%2c+41509%2c+G%c3%96TEBORG%2c+Sweden"
69,"Sekelhusets Fotvårdsklinik","1846839","031-48 44 00","Göteborg","","/G%C3%B6teborg/Sekelhusets_Fotv%C3%A5rdsklinik/1846839","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvartsekelsgatan+13+C%2c+41509%2c+G%c3%96TEBORG%2c+Sweden"
70,"Sekelhusets Kafé","548274","0642-106 45","Lit","","/Lit/Sekelhusets_Kafe/548274","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybyv%c3%a4gen+6%2c+83631%2c+LIT%2c+Sweden"
71,"Sekelius, Josef","2624629","0470-624 44","Växjö","","/V%C3%A4xj%C3%B6/Sekelius_Josef/2624629","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vallm%c3%a4starev%c3%a4gen+29%2c+35261%2c+V%c3%84XJ%c3%96%2c+Sweden"
72,"Sekelskifte 1900 AB","2607055","08-410 093 25","Stockholm","","/Stockholm/Sekelskifte_1900_AB/2607055","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikingagatan+28%2c+11342%2c+STOCKHOLM%2c+Sweden"
73,"Sekelskiftets Taxi","567783","0176-23 45 41","Vätö","","/V%C3%A4t%C3%B6/Sekelskiftets_Taxi/567783","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hargs+By+56%2c+76021%2c+V%c3%84T%c3%96%2c+Sweden"
74,"Sekersöz, Idris","2330075","0251-103 17","Älvdalen","","/%C3%84lvdalen/Sekers%C3%B6z_Idris/2330075","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dalgatan+107%2c+79630%2c+%c3%84LVDALEN%2c+Sweden"
75,"Sekfab AB","278444","0300-54 12 13","Fjärås","http://www.sekfab.se","/Fj%C3%A4r%C3%A5s/Sekfab_AB/278444","mailto:info@sekfab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fj%c3%a4r%c3%a5s+Industriv%c3%a4g+35%2c+43974%2c+FJ%c3%84R%c3%85S%2c+Sweden"
76,"SEKgruppen","684028","0522-200 14","Ljungskile","http://www.sekgruppen.se","/Ljungskile/SEKgruppen/684028","mailto:info@sekgruppen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4llebergsv%c3%a4gen+19%2c+45930%2c+LJUNGSKILE%2c+Sweden"
