0, "Imenta AB", "143058", "0221-76 00 55", "Köping", "http://www.imenta.se", "/K%C3%B6ping/Imenta_AB/143058", "mailto:goran@imenta.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6tullsv%c3%a4gen+5%2c+73136%2c+K%c3%96PING%2c+Sweden"
1, "Imentor Media Stockholm", "936750", "08-444 74 90", "Stockholm", "", "/Stockholm/Imentor_Media_Stockholm/936750", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brevia+491%2c+11479%2c+STOCKHOLM%2c+Sweden"
2, "Imentum AB", "1036678", "013-342 04 00", "Linköping", "http://www.imentum.se", "/Link%C3%B6ping/Imentum_AB/1036678", "mailto:per-olof.fahlander@imentum.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Teknikringen+10%2c+58330%2c+LINK%c3%96PING%2c+Sweden"
3, "Imentum Systems", "1716488", "018-65 48 00", "Linköping", "http://www.imentum.se", "/Link%C3%B6ping/Imentum_Systems/1716488", "mailto:patrick.bjarnemar@imentum.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Teknikringen+10%2c+58330%2c+LINK%c3%96PING%2c+Sweden"
4, "Imeo Ortopedi AB", "117094", "0303-24 62 50", "Kungälv", "http://www.imeo.se", "/Kung%C3%A4lv/Imeo_Ortopedi_AB/117094", "mailto:imeo@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utmarksv%c3%a4gen+20%2c+44239%2c+KUNG%c3%84LV%2c+Sweden"
5, "Imeo Ortopedi i Torslanda AB", "2657088", "031-92 32 60", "Kungälv", "", "/Kung%C3%A4lv/Imeo_Ortopedi_i_Torslanda_AB/2657088", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utmarksv%c3%a4gen+20%2c+44239%2c+KUNG%c3%84LV%2c+Sweden"
6, "Imep Nordics AB", "2707876", "", "Stockholm", "", "/Stockholm/Imep_Nordics_AB/2707876", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+11079%2c+10061%2c+STOCKHOLM%2c+Sweden"
7, "Imer, Ercan", "525238", "", "Ekshärad", "", "/Eksh%C3%A4rad/Imer_Ercan/525238", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klar%c3%a4lvsv%c3%a4gen+25%2c+68360%2c+EKSH%c3%84RAD%2c+Sweden"
8, "Imerg Stockholm AB", "2958524", "", "Södertälje", "", "/S%C3%B6dert%C3%A4lje/Imerg_Stockholm_AB/2958524", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%a4nsbov%c3%a4gen+4+B%2c+15242%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
9, "Imerge AB", "2946003", "", "Timmele", "", "/Timmele/Imerge_AB/2946003", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%a4ttlunda+117%2c+52392%2c+TIMMELE%2c+Sweden"
10, "Imeri, Misha", "2702333", "011-300 25 91", "Finspång", "", "/Finsp%C3%A5ng/Imeri_Misha/2702333", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6viksv%c3%a4gen+5+D%2c+61236%2c+FINSP%c3%85NG%2c+Sweden"
