0, "Terfelt & Ljungdahl Hälsocenter AB", "3023611", "", "Ängelholm", "", "/%C3%84ngelholm/Terfelt__Ljungdahl_H%C3%A4lsocenter_AB/3023611", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Kyrkogatan+10%2c+26232%2c+%c3%84NGELHOLM%2c+Sweden"
1, "Terfelt Consulting And Services", "2250295", "08-648 78 07", "Johanneshov", "", "/Johanneshov/Terfelt_Consulting_And_Services/2250295", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bl%c3%a5sutv%c3%a4gen+29%2c+12136%2c+JOHANNESHOV%2c+Sweden"
2, "Terfelt Maskin & Terräng AB", "2244713", "", "Munka-ljungby", "", "/Munka_ljungby/Terfelt_Maskin__Terr%C3%A4ng_AB/2244713", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6ssj%c3%b6holmsv%c3%a4gen+979%2c+26695%2c+MUNKA-LJUNGBY%2c+Sweden"
3, "Terfelt, Birgit Kristina", "690427", "0431-45 00 02", "Munka-ljungby", "", "/Munka_ljungby/Terfelt_Birgit_Kristina/690427", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+J%c3%a4rnv%c3%a4gsgatan+7%2c+26632%2c+MUNKA-LJUNGBY%2c+Sweden"
4, "Terfelts Bygg och Renovering AB", "1206235", "", "Skokloster", "", "/Skokloster/Terfelts_Bygg_och_Renovering_AB/1206235", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6tenv%c3%a4gen+13%2c+74696%2c+SKOKLOSTER%2c+Sweden"
5, "Terfenesh Hagos AB", "2674066", "08-20 88 51", "Järfälla", "", "/J%C3%A4rf%C3%A4lla/Terfenesh_Hagos_AB/2674066", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Emaljv%c3%a4gen+16%2c+17673%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
6, "Tergeland, Martin", "1391987", "0141-75 52 33", "Motala", "", "/Motala/Tergeland_Martin/1391987", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nedra+Lid+1%2c+59197%2c+MOTALA%2c+Sweden"
7, "Tergent AB", "1081478", "042-311 06 00", "Helsingborg", "http://www.tergent.se", "/Helsingborg/Tergent_AB/1081478", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6rsaregatan+11%2c+25466%2c+HELSINGBORG%2c+Sweden"
8, "Tergo AB", "607307", "08-447 55 90", "Nacka", "", "/Nacka/Tergo_AB/607307", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4garv%c3%a4gen+8%2c+13133%2c+NACKA%2c+Sweden"
9, "Tergo Tema Ergonomi AB", "912870", "08-37 51 28", "Bromma", "", "/Bromma/Tergo_Tema_Ergonomi_AB/912870", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Beckombergav%c3%a4gen+31%2c+16854%2c+BROMMA%2c+Sweden"
10, "Terhitec Oy (finland), Svensk Filial", "2572333", "", "Älvsjö", "", "/%C3%84lvsj%C3%B6/Terhitec_Oy_finland_Svensk_Filial/2572333", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmk%c3%b6pingsv%c3%a4gen+86%2c+12540%2c+%c3%84LVSJ%c3%96%2c+Sweden"
11, "Teria AB", "2274979", "", "Rengsjö", "", "/Rengsj%C3%B6/Teria_AB/2274979", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterb%c3%b6le+8095%2c+82198%2c+RENGSJ%c3%96%2c+Sweden"
12, "Tericon AB", "800119", "013-13 66 66", "Linköping", "http://www.tericon.se", "/Link%C3%B6ping/Tericon_AB/800119", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pumpgatan+1%2c+58252%2c+LINK%c3%96PING%2c+Sweden"
13, "Terid", "195401", "063-10 90 59", "Lit", "", "/Lit/Terid/195401", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6kb%c3%a4ck+435%2c+83691%2c+LIT%2c+Sweden"
14, "Teriks Import", "650094", "0586-73 20 58", "Åtorp", "", "/%C3%85torp/Teriks_Import/650094", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sollaretorp+170%2c+69394%2c+%c3%85TORP%2c+Sweden"
15, "Teringa AB", "2996130", "", "Stockholm", "", "/Stockholm/Teringa_AB/2996130", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Surbrunnsgatan+31+C%2c+11348%2c+STOCKHOLM%2c+Sweden"
16, "Terion Wood AB", "991684", "0457-242 78", "Kallinge", "", "/Kallinge/Terion_Wood_AB/991684", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85v%c3%a4gen+10%2c+37251%2c+KALLINGE%2c+Sweden"
17, "Teriör AB", "102263", "040-620 65 50", "Malmö", "http://www.terior.se", "/Malm%C3%B6/Teri%C3%B6r_AB/102263", "mailto:info@terior.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a5ngleksgatan+9%2c+21579%2c+MALM%c3%96%2c+Sweden"
18, "Teriör AB", "2840559", "046-270 13 13", "Lund", "", "/Lund/Teri%C3%B6r_AB/2840559", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gnejsv%c3%a4gen+9%2c+22478%2c+LUND%2c+Sweden"
19, "Teri-Partner", "1830787", "", "Linköping", "", "/Link%C3%B6ping/Teri_Partner/1830787", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bockhornsv%c3%a4gen+3%2c+58732%2c+LINK%c3%96PING%2c+Sweden"
20, "Teri-Redovisning", "929230", "08-37 59 16", "Bromma", "", "/Bromma/Teri_Redovisning/929230", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Runstensv%c3%a4gen+15%2c+16853%2c+BROMMA%2c+Sweden"
21, "Teri-Redovisning HB", "932634", "08-37 59 16", "Bromma", "", "/Bromma/Teri_Redovisning_HB/932634", "mailto:teriredovisning@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Runstensv%c3%a4gen+15%2c+16853%2c+BROMMA%2c+Sweden"
22, "Terje Andersson Projekt- och Byggledning AB", "1876966", "040-611 57 56", "Helsingborg", "", "/Helsingborg/Terje_Andersson_Projekt__och_Byggledning_AB/1876966", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+132%2c+25433%2c+HELSINGBORG%2c+Sweden"
23, "Terje Antik", "451153", "", "Rejmyre", "", "/Rejmyre/Terje_Antik/451153", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4vla+P%c3%a4rstorp+603%2c+61014%2c+REJMYRE%2c+Sweden"
24, "Terje Eriksson Backstugan Konsult AB", "2443401", "", "Tungelsta", "", "/Tungelsta/Terje_Eriksson_Backstugan_Konsult_AB/2443401", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backv%c3%a4gen+64%2c+13757%2c+TUNGELSTA%2c+Sweden"
25, "Terje Inredare AB", "2199919", "", "Helsingborg", "", "/Helsingborg/Terje_Inredare_AB/2199919", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+132%2c+25433%2c+HELSINGBORG%2c+Sweden"
26, "Terje Olsson Hönseri", "929292", "035-421 01", "Eldsberga", "", "/Eldsberga/Terje_Olsson_H%C3%B6nseri/929292", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eldsberga+Nydala+322%2c+30597%2c+ELDSBERGA%2c+Sweden"
27, "Terje Ståhl AB", "923192", "0586-473 60", "Degerfors", "http://www.terjestahl.se", "/Degerfors/Terje_St%C3%A5hl_AB/923192", "mailto:berit.stahl@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gjuterigatan+10%2c+69335%2c+DEGERFORS%2c+Sweden"
28, "Terje Stenslökkens Transport", "547921", "", "Bålsta", "", "/B%C3%A5lsta/Terje_Stensl%C3%B6kkens_Transport/547921", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsfredsv%c3%a4gen+4%2c+74693%2c+B%c3%85LSTA%2c+Sweden"
29, "Terje Thoresen Produktion", "171322", "0565-151 00", "Sunne", "", "/Sunne/Terje_Thoresen_Produktion/171322", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Annefors+Herrg%c3%a5rd%2c+68691%2c+SUNNE%2c+Sweden"
30, "Terjes Allservice", "123855", "0961-615 64", "Arjeplog", "", "/Arjeplog/Terjes_Allservice/123855", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vuoggatj%c3%a5lme+954%2c+93894%2c+ARJEPLOG%2c+Sweden"
31, "Terjes Bygg", "558088", "", "Ätran", "", "/%C3%84tran/Terjes_Bygg/558088", "mailto:terjestrand@hotmail.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gunnarps-torsj%c3%b6+206%2c+31061%2c+%c3%84TRAN%2c+Sweden"
32, "Terkla AB", "536164", "0493-622 11", "Saltsjöbaden", "", "/Saltsj%C3%B6baden/Terkla_AB/536164", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a5gv%c3%a4gen+1%2c+13344%2c+SALTSJ%c3%96BADEN%2c+Sweden"
33, "Terkon AB", "478569", "", "Västra frölunda", "", "/V%C3%A4stra_fr%C3%B6lunda/Terkon_AB/478569", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandhamnsgatan+101%2c+42166%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
34, "Terleskog Trading", "953916", "010-674 05 59", "Bjurholm", "", "/Bjurholm/Terleskog_Trading/953916", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lillv%c3%a4gen+88%2c+91692%2c+BJURHOLM%2c+Sweden"
35, "Terling, AB Gustaf", "468618", "031-28 98 40", "Umeå", "http://www.terling.se", "/Ume%C3%A5/Terling_AB_Gustaf/468618", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Umestan%2c+90347%2c+UME%c3%85%2c+Sweden"
36, "Terlings Begravningsbyrå", "928666", "08-704 32 38", "Bromma", "", "/Bromma/Terlings_Begravningsbyr%C3%A5/928666", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aladdinsv%c3%a4gen+32%2c+16761%2c+BROMMA%2c+Sweden"
