0, "Trelje Konsult AB", "2648025", "", "Enskededalen", "", "/Enskededalen/Trelje_Konsult_AB/2648025", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Presidentv%c3%a4gen+5%2c+12134%2c+ENSKEDEDALEN%2c+Sweden"
1, "Trell, Karl-Eric", "945044", "", "Dalsjöfors", "", "/Dalsj%C3%B6fors/Trell_Karl_Eric/945044", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alprosv%c3%a4gen+6+D%2c+51632%2c+DALSJ%c3%96FORS%2c+Sweden"
2, "Trelle Teknik", "112971", "0301-305 85", "Härryda", "", "/H%C3%A4rryda/Trelle_Teknik/112971", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4rsj%c3%b6damm+101%2c+43892%2c+H%c3%84RRYDA%2c+Sweden"
3, "Trelleborg Automotive China Holding AB", "2695616", "0410-670 00", "Forsheda", "", "/Forsheda/Trelleborg_Automotive_China_Holding_AB/2695616", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+28%2c+33012%2c+FORSHEDA%2c+Sweden"
4, "Trelleborg Automotive Forsheda AB", "2673887", "0370-890 00", "Forsheda", "", "/Forsheda/Trelleborg_Automotive_Forsheda_AB/2673887", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan%2c+33012%2c+FORSHEDA%2c+Sweden"
5, "Trelleborg Automotive Forsheda AB", "2702193", "0370-890 00", "Forsheda", "", "/Forsheda/Trelleborg_Automotive_Forsheda_AB/2702193", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+26%2c+33012%2c+FORSHEDA%2c+Sweden"
6, "Trelleborg Basket", "2900390", "", "Trelleborg", "", "/Trelleborg/Trelleborg_Basket/2900390", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4lggr%c3%a4nd+6%2c+23165%2c+TRELLEBORG%2c+Sweden"
7, "Trelleborg Building System Bor", "1879237", "0370-481 00", "Bor", "", "/Bor/Trelleborg_Building_System_Bor/1879237", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mj%c3%b6lnarev%c3%a4gen+1%2c+33015%2c+BOR%2c+Sweden"
8, "Trelleborg Building System Forsheda", "1879236", "0370-481 00", "Forsheda", "", "/Forsheda/Trelleborg_Building_System_Forsheda/1879236", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+28%2c+33012%2c+FORSHEDA%2c+Sweden"
9, "Trelleborg Building System Norregård", "966966", "0370-481 00", "Värnamo", "http://www.mataki.com", "/V%C3%A4rnamo/Trelleborg_Building_System_Norreg%C3%A5rd/966966", "mailto:mataki@trelleborg.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4vsj%c3%b6v%c3%a4gen+38%2c+33135%2c+V%c3%84RNAMO%2c+Sweden"
