0,"Gullsjötorps Bygg","744182","","Långserud","","/L%C3%A5ngserud/Gullsj%C3%B6torps_Bygg/744182","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Gullsj%c3%b6torp%2c+66196%2c+L%c3%85NGSERUD%2c+Sweden"
1,"Gullsmedshyttans Antik AB","866880","0581-411 22","Storå","http://www.guldsmedshyttansantik.com","/Stor%C3%A5/Gullsmedshyttans_Antik_AB/866880","mailto:info@guldsmedhyttansantik.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fanthyttan+194%2c+71196%2c+STOR%c3%85%2c+Sweden"
2,"Gullspång Bibliotek","1186957","0551-360 06","Gullspång","","/Gullsp%C3%A5ng/Gullsp%C3%A5ng_Bibliotek/1186957","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stergatan+25%2c+54731%2c+GULLSP%c3%85NG%2c+Sweden"
3,"Gullspångs Bilservice AB","966548","0551-208 77","Otterbäcken","","/Otterb%C3%A4cken/Gullsp%C3%A5ngs_Bilservice_AB/966548","mailto:055122877@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industriv%c3%a4gen+1%2c+54772%2c+OTTERB%c3%84CKEN%2c+Sweden"
4,"Gullspångs Driftteknik","96845","0551-366 74","Gullspång","","/Gullsp%C3%A5ng/Gullsp%C3%A5ngs_Driftteknik/96845","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mok%c3%a4rr+2%2c+54792%2c+GULLSP%c3%85NG%2c+Sweden"
5,"Gullspångs Församlingskrets","564725","0551-214 36","Gullspång","","/Gullsp%C3%A5ng/Gullsp%C3%A5ngs_F%C3%B6rsamlingskrets/564725","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linhult%2c+54791%2c+GULLSP%c3%85NG%2c+Sweden"
6,"Gullspångs Idrottsförening","96852","0551-204 49","Gullspång","","/Gullsp%C3%A5ng/Gullsp%C3%A5ngs_Idrottsf%C3%B6rening/96852","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stergatan+1%2c+54730%2c+GULLSP%c3%85NG%2c+Sweden"
7,"Gullspångs Kommun","966555","0551-360 00","Hova","http://www.gullspang.se","/Hova/Gullsp%C3%A5ngs_Kommun/966555","mailto:elin.asp@gullspang.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+19%2c+54832%2c+HOVA%2c+Sweden"
8,"Gullspångs Kommun","1052338","0506-360 00","Hova","http://www.gullspang.se","/Hova/Gullsp%C3%A5ngs_Kommun/1052338","mailto:kommun@gullspang.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+19%2c+54832%2c+HOVA%2c+Sweden"
9,"Gullspångs Kommun","1252465","0506-363 00","Hova","","/Hova/Gullsp%C3%A5ngs_Kommun/1252465","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Roslunds+V%c3%a4g+5%2c+54832%2c+HOVA%2c+Sweden"
10,"Gullspångs Naturskyddsfören","96907","0551-211 16","Gullspång","","/Gullsp%C3%A5ng/Gullsp%C3%A5ngs_Naturskyddsf%C3%B6ren/96907","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Viken%2c+54791%2c+GULLSP%c3%85NG%2c+Sweden"
11,"Gullspångs Pensionat","750139","0551-200 30","Gullspång","http://www.gullspangspensionat.com","/Gullsp%C3%A5ng/Gullsp%C3%A5ngs_Pensionat/750139","mailto:info@gullspangspensionat.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+35%2c+54730%2c+GULLSP%c3%85NG%2c+Sweden"
12,"Gullspångs STF Vandrarhem & Dressinuthyrning","808805","0551-211 23","Gullspång","","/Gullsp%C3%A5ng/Gullsp%C3%A5ngs_STF_Vandrarhem__Dressinuthyrning/808805","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+4%2c+54731%2c+GULLSP%c3%85NG%2c+Sweden"
13,"Gullspångsälvens Vattenvårdsförbund","162289","0550-300 74","Karlskoga","","/Karlskoga/Gullsp%C3%A5ngs%C3%A4lvens_Vattenv%C3%A5rdsf%C3%B6rbund/162289","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+42%2c+69121%2c+KARLSKOGA%2c+Sweden"
14,"Gullspångsbostäder AB","909263","0506-363 37","Hova","http://www.gullspangsbostader.se","/Hova/Gullsp%C3%A5ngsbost%C3%A4der_AB/909263","mailto:info@gullspangsbostader.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+19%2c+54832%2c+HOVA%2c+Sweden"
15,"Gullspira Gård & Gårdsmejeri AB","960447","0173-620 50","Gimo","","/Gimo/Gullspira_G%C3%A5rd__G%C3%A5rdsmejeri_AB/960447","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gullspira+G%c3%a5rd%2c+74795%2c+GIMO%2c+Sweden"
16,"Gullstedt, Mikael","126264","08-795 70 42","Stockholm","","/Stockholm/Gullstedt_Mikael/126264","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grev+Magnigatan+3%2c+11455%2c+STOCKHOLM%2c+Sweden"
17,"Gullstensön Förvaltning AB","2524459","","Sandared","","/Sandared/Gullstens%C3%B6n_F%C3%B6rvaltning_AB/2524459","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+30%2c+51832%2c+SANDARED%2c+Sweden"
18,"Gullstensskolan Grund-skola","96916","0551-360 31","Gullspång","","/Gullsp%C3%A5ng/Gullstensskolan_Grund_skola/96916","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+14%2c+54731%2c+GULLSP%c3%85NG%2c+Sweden"
19,"Gullstrand Invest AB","2767856","018-444 48 75","Uppsala","","/Uppsala/Gullstrand_Invest_AB/2767856","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lagerl%c3%b6fsgatan+1+E%2c+75426%2c+UPPSALA%2c+Sweden"
20,"Gullstrand Konstruktion AB","211463","042-647 70","Åstorp","","/%C3%85storp/Gullstrand_Konstruktion_AB/211463","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Magasinsgatan+1%2c+26538%2c+%c3%85STORP%2c+Sweden"
21,"Gullstrand Lanevik Ekonomiteknik","323954","08-767 76 91","Lidingö","","/Liding%C3%B6/Gullstrand_Lanevik_Ekonomiteknik/323954","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svalv%c3%a4gen+19%2c+18140%2c+LIDING%c3%96%2c+Sweden"
22,"Gullstrand Montage","2274186","","Karlstad","","/Karlstad/Gullstrand_Montage/2274186","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5nggatan+27+A%2c+65222%2c+KARLSTAD%2c+Sweden"
23,"Gullstrand, Gunilla","929538","","Bromma","","/Bromma/Gullstrand_Gunilla/929538","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dukv%c3%a4gen+8%2c+16873%2c+BROMMA%2c+Sweden"
24,"Gullstrand, Kent Tore Sigvard","2745689","","Hjärup","","/Hj%C3%A4rup/Gullstrand_Kent_Tore_Sigvard/2745689","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lottas+V%c3%a4g+10%2c+24563%2c+HJ%c3%84RUP%2c+Sweden"
25,"Gullstrand, Lars","444544","040-54 81 47","Oxie","","/Oxie/Gullstrand_Lars/444544","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svedalav%c3%a4gen+147%2c+23841%2c+OXIE%2c+Sweden"
26,"Gullstrand, Lennart","565244","08-587 088 55","Helsingborg","","/Helsingborg/Gullstrand_Lennart/565244","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4gerv%c3%a4gen+33+B%2c+25456%2c+HELSINGBORG%2c+Sweden"
27,"Gullstrand, Sören","1633646","046-32 06 58","Lund","","/Lund/Gullstrand_S%C3%B6ren/1633646","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rudeboksv%c3%a4gen+512%2c+22655%2c+LUND%2c+Sweden"
28,"Gullstrandbjorno AB","2881969","0499-106 00","Mönsterås","","/M%C3%B6nster%C3%A5s/Gullstrandbjorno_AB/2881969","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rn%c3%b6+205%2c+38391%2c+M%c3%96NSTER%c3%85S%2c+Sweden"
29,"Gullstrandhallen","1243116","0418-47 00 00","Landskrona","","/Landskrona/Gullstrandhallen/1243116","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idrottsv%c3%a4gen+35%2c+26142%2c+LANDSKRONA%2c+Sweden"
30,"Gullstrands Casting AB","2984073","","Stockholm","","/Stockholm/Gullstrands_Casting_AB/2984073","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornsgatan+69%2c+11849%2c+STOCKHOLM%2c+Sweden"
31,"Gullstrands Vvs AB","1955103","","Huskvarna","","/Huskvarna/Gullstrands_Vvs_AB/1955103","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hakarpsv%c3%a4gen+125+B%2c+56140%2c+HUSKVARNA%2c+Sweden"
