0,"Stavsjö Förskola","2040776","011-39 32 95","Stavsjö","","/Stavsj%C3%B6/Stavsj%C3%B6_F%C3%B6rskola/2040776","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tintomaras+V%c3%a4g+12%2c+61895%2c+STAVSJ%c3%96%2c+Sweden"
1,"Stavsjö Kolmården STF Vandrarhem","542255","011-39 33 00","Stavsjö","","/Stavsj%C3%B6/Stavsj%C3%B6_Kolm%C3%A5rden_STF_Vandrarhem/542255","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dammk%c3%a4rrsv%c3%a4gen+20%2c+61895%2c+STAVSJ%c3%96%2c+Sweden"
2,"Stavsjö Kolmården STF Vandrarhem","2722149","011-39 33 84","Marstrand","http://www.vandrarhemstavsjo.se","/Marstrand/Stavsj%C3%B6_Kolm%C3%A5rden_STF_Vandrarhem/2722149","mailto:info@vandrarhemstavsjo.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5ngedalsv%c3%a4gen+16%2c+44266%2c+MARSTRAND%2c+Sweden"
3,"Stavsjö Konsult AB","529182","08-663 54 45","Stockholm","","/Stockholm/Stavsj%C3%B6_Konsult_AB/529182","mailto:goran.stavsjo@comhem.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blanchegatan+6%2c+11533%2c+STOCKHOLM%2c+Sweden"
4,"Stavsjö Krog & Kafé","871844","011-39 30 44","Stavsjö","http://www.stavsjokrog.se","/Stavsj%C3%B6/Stavsj%C3%B6_Krog__Kafe/871844","mailto:info@stavsjokrog.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stavsj%c3%b6+Trafikplats+2%2c+61895%2c+STAVSJ%c3%96%2c+Sweden"
5,"Stavsjö skola Grundskola","323860","011-39 31 85","Stavsjö","","/Stavsj%C3%B6/Stavsj%C3%B6_skola_Grundskola/323860","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Almquists+V%c3%a4g+1%2c+61895%2c+STAVSJ%c3%96%2c+Sweden"
6,"Stävsjö, Åsa","370624","013-18 28 60","Linköping","","/Link%C3%B6ping/St%C3%A4vsj%C3%B6_%C3%85sa/370624","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+17%2c+58218%2c+LINK%c3%96PING%2c+Sweden"
7,"Stavsnäs Bageri & Restaurang AB","924035","0485-222 60","Stavsnäs","","/Stavsn%C3%A4s/Stavsn%C3%A4s_Bageri__Restaurang_AB/924035","mailto:info@badochvvshuset.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9v%c3%a4gen+36%2c+13970%2c+STAVSN%c3%84S%2c+Sweden"
8,"Stavsnäs Byggtjänst AB","145785","","Värmdö","","/V%C3%A4rmd%C3%B6/Stavsn%C3%A4s_Byggtj%C3%A4nst_AB/145785","mailto:johan.p@tele2.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4sselmarabacken+5%2c+13960%2c+V%c3%84RMD%c3%96%2c+Sweden"
9,"Stavsnäs Dyk & Konstruktion","542269","08-571 547 94","Stavsnäs","","/Stavsn%C3%A4s/Stavsn%C3%A4s_Dyk__Konstruktion/542269","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ramsmorabacken+8%2c+13971%2c+STAVSN%c3%84S%2c+Sweden"
10,"Stavsnäs Elbyrå AB","874718","08-571 510 68","Stavsnäs","","/Stavsn%C3%A4s/Stavsn%C3%A4s_Elbyr%C3%A5_AB/874718","mailto:ronny.blomstrand@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sparrviksv%c3%a4gen+5%2c+13970%2c+STAVSN%c3%84S%2c+Sweden"
11,"Stavsnäs Godsterminal & Kaj","767346","08-571 501 00","Gustavsberg","","/Gustavsberg/Stavsn%C3%A4s_Godsterminal__Kaj/767346","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsbov%c3%a4gen+9%2c+13430%2c+GUSTAVSBERG%2c+Sweden"
12,"Stavsnäs Hamnbageri, Cafe & Galleri","1343782","08-667 79 42","Stockholm","","/Stockholm/Stavsn%C3%A4s_Hamnbageri_Cafe__Galleri/1343782","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grev+Turegatan+46%2c+11438%2c+STOCKHOLM%2c+Sweden"
13,"Stavsnäs Kiosk & Grill","163668","08-571 508 64","Handen","","/Handen/Stavsn%C3%A4s_Kiosk__Grill/163668","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Runstensv%c3%a4gen+21%2c+13646%2c+HANDEN%2c+Sweden"
14,"Stavsnäs Rederi AB","835414","08-571 621 65","Värmdö","","/V%C3%A4rmd%C3%B6/Stavsn%C3%A4s_Rederi_AB/835414","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6rtn%c3%a4sv%c3%a4gen+5%2c+13936%2c+V%c3%84RMD%c3%96%2c+Sweden"
15,"Stavsnäs Redovisning","1897331","08-574 127 08","Stavsnäs","","/Stavsn%C3%A4s/Stavsn%C3%A4s_Redovisning/1897331","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4rkans+V%c3%a4g+9%2c+13971%2c+STAVSN%c3%84S%2c+Sweden"
16,"Stavstens If:S Handbollsklubb","398063","0410-72 40 00","Trelleborg","","/Trelleborg/Stavstens_IfS_Handbollsklubb/398063","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kl%c3%b6rupsv%c3%a4gen+48%2c+23156%2c+TRELLEBORG%2c+Sweden"
17,"Stavsudda Krog","2717203","08-571 654 54","Stavsudda","","/Stavsudda/Stavsudda_Krog/2717203","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6ja+Norra+Stavsudda+153%2c+13042%2c+STAVSUDDA%2c+Sweden"
18,"Stavtec AB","1873623","","Sollentuna","","/Sollentuna/Stavtec_AB/1873623","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a5tsmansv%c3%a4gen+57+A%2c+19248%2c+SOLLENTUNA%2c+Sweden"
19,"Stavto Realty AB","137249","031-17 64 68","Göteborg","","/G%C3%B6teborg/Stavto_Realty_AB/137249","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsportsavenyen+5%2c+41136%2c+G%c3%96TEBORG%2c+Sweden"
20,"Stavtorp Skog & Hästar/Olle Floren","215135","08-663 27 90","Stockholm","","/Stockholm/Stavtorp_Skog__H%C3%A4star_Olle_Floren/215135","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linn%c3%a9gatan+76%2c+11523%2c+STOCKHOLM%2c+Sweden"
21,"Stavtorps Bigårdar","1936490","0157-204 88","Malmköping","http://www.stavtorp.nu","/Malmk%C3%B6ping/Stavtorps_Big%C3%A5rdar/1936490","mailto:stavtorp@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stavtorp%2c+64296%2c+MALMK%c3%96PING%2c+Sweden"
22,"Stawinoga, Agnieszka","511890","","Tumba","","/Tumba/Stawinoga_Agnieszka/511890","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a5lv%c3%a4gen+4%2c+14753%2c+TUMBA%2c+Sweden"
23,"Stawreberg Media","2033564","0157-730 77","Solna","","/Solna/Stawreberg_Media/2033564","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ripstigen+4%2c+17074%2c+SOLNA%2c+Sweden"
24,"Staxab Förvaltning AB","2738033","","Eksjö","","/Eksj%C3%B6/Staxab_F%C3%B6rvaltning_AB/2738033","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ydrev%c3%a4gen+8%2c+57535%2c+EKSJ%c3%96%2c+Sweden"
25,"Staxäng Holding AB","2895623","","Brastad","","/Brastad/Stax%C3%A4ng_Holding_AB/2895623","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vr%c3%a5ngeb%c3%a4ck+301%2c+45494%2c+BRASTAD%2c+Sweden"
26,"Staxo AB","143111","08-448 69 20","Tyresö","http://www.staxo.se","/Tyres%C3%B6/Staxo_AB/143111","mailto:jerker.pettersson@staxo.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fornuddsv%c3%a4gen+21%2c+13552%2c+TYRES%c3%96%2c+Sweden"
27,"Stay Active Sjukgymnastik","2410116","0520-145 20","Trollhättan","","/Trollh%C3%A4ttan/Stay_Active_Sjukgymnastik/2410116","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+1%2c+46131%2c+TROLLH%c3%84TTAN%2c+Sweden"
28,"Stay Alive AB","2840897","","Uppsala","","/Uppsala/Stay_Alive_AB/2840897","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gan%c3%a4sgatan+6+B%2c+75330%2c+UPPSALA%2c+Sweden"
29,"Stay Alive Fitness AB","2785112","","Stockholm","","/Stockholm/Stay_Alive_Fitness_AB/2785112","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegn%c3%a9rgatan+21%2c+11140%2c+STOCKHOLM%2c+Sweden"
30,"Stay And Play Webbspelsproduktion AB","322793","036-71 32 60","Falkenberg","http://www.stayandplay.se","/Falkenberg/Stay_And_Play_Webbspelsproduktion_AB/322793","mailto:info@stayandplay.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Syrsev%c3%a4gen+14+A%2c+31172%2c+FALKENBERG%2c+Sweden"
31,"Stay Cool","2574616","0611-264 00","Härnösand","http://www.stay-cool.se","/H%C3%A4rn%C3%B6sand/Stay_Cool/2574616","mailto:stay-cool@live.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4br%c3%a5v%c3%a4gen+14%2c+87142%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
32,"Stay Dry By Kny","2650941","","Stockholm","","/Stockholm/Stay_Dry_By_Kny/2650941","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Henriksdalsall%c3%a9n+24+B%2c+12071%2c+STOCKHOLM%2c+Sweden"
33,"Stay Dry Disco","1735814","0935-240 11","Vännäs","","/V%C3%A4nn%C3%A4s/Stay_Dry_Disco/1735814","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+26+B%2c+91132%2c+V%c3%84NN%c3%84S%2c+Sweden"
34,"Stay Eleven AB","2821001","","Luleå","","/Lule%C3%A5/Stay_Eleven_AB/2821001","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stengatan+7%2c+97252%2c+LULE%c3%85%2c+Sweden"
35,"Stay Fresh Sweden AB","2324060","042-26 00 30","Helsingborg","","/Helsingborg/Stay_Fresh_Sweden_AB/2324060","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bunkag%c3%a5rdsgatan+14%2c+25368%2c+HELSINGBORG%2c+Sweden"
36,"Stay Home Electronics AB","355678","08-615 21 60","Stockholm","","/Stockholm/Stay_Home_Electronics_AB/355678","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blekingegatan+16%2c+11856%2c+STOCKHOLM%2c+Sweden"
37,"Stay Hotels AB","183788","031-742 22 00","Stenungsund","","/Stenungsund/Stay_Hotels_AB/183788","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+215%2c+44423%2c+STENUNGSUND%2c+Sweden"
38,"Stay in Gellivare AB","1916910","","Malmberget","","/Malmberget/Stay_in_Gellivare_AB/1916910","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4lkommagatan+8%2c+98331%2c+MALMBERGET%2c+Sweden"
39,"Stay in Place International AB","2362782","019-16 65 42","Stockholm","","/Stockholm/Stay_in_Place_International_AB/2362782","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrlandsgatan+21%2c+11143%2c+STOCKHOLM%2c+Sweden"
40,"Stay in Sweden AB","2781190","08-410 337 80","Stockholm","","/Stockholm/Stay_in_Sweden_AB/2781190","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blasieholmsgatan+5%2c+11148%2c+STOCKHOLM%2c+Sweden"
41,"Stay Natural Ekologisk Hudvård Stockholm AB","2238748","","Stockholm","","/Stockholm/Stay_Natural_Ekologisk_Hudv%C3%A5rd_Stockholm_AB/2238748","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallandsgatan+26%2c+11857%2c+STOCKHOLM%2c+Sweden"
42,"Stay There Consulting AB","2816885","","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Stay_There_Consulting_AB/2816885","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Umbragatan+36%2c+42163%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
43,"Stay Warm AB","2951397","","Sköndal","","/Sk%C3%B6ndal/Stay_Warm_AB/2951397","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kubbegatan+26%2c+12867%2c+SK%c3%96NDAL%2c+Sweden"
44,"Stay Zipped AB","2884556","","Huddinge","","/Huddinge/Stay_Zipped_AB/2884556","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solhemsv%c3%a4gen+4+C%2c+14131%2c+HUDDINGE%2c+Sweden"
45,"Stay4golf Scandinavia AB","2669581","040-29 44 00","Åkarp","","/%C3%85karp/Stay4golf_Scandinavia_AB/2669581","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skyttsv%c3%a4gen+7%2c+23254%2c+%c3%85KARP%2c+Sweden"
46,"StayAt Bromma","1899078","08-471 10 00","Bromma","http://www.stayat.se","/Bromma/StayAt_Bromma/1899078","mailto:info@stayat.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vid%c3%a4ngsv%c3%a4gen+7%2c+16736%2c+BROMMA%2c+Sweden"
47,"StayAt Kista","2463765","08-505 727 00","Kista","","/Kista/StayAt_Kista/2463765","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Danmarksgatan+34-38%2c+16453%2c+KISTA%2c+Sweden"
48,"StayAt Lund","2505536","046-423 60 00","Lund","http://www.stayat.se","/Lund/StayAt_Lund/2505536","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Laboratoriegatan+10%2c+22351%2c+LUND%2c+Sweden"
49,"Stayaway","819817","","Solna","","/Solna/Stayaway/819817","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%b6rnbacken+1%2c+17067%2c+SOLNA%2c+Sweden"
50,"Staycool AB","2595556","","Stockholm","","/Stockholm/Staycool_AB/2595556","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jungfrugatan+23%2c+11444%2c+STOCKHOLM%2c+Sweden"
51,"StayDirt.se","841384","0492-170 90","Vimmerby","http://www.staydirt.se","/Vimmerby/StayDirtse/841384","mailto:peder@staydirt.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrtullsgatan+4%2c+59837%2c+VIMMERBY%2c+Sweden"
52,"Stayfresh Records","2639305","060-631 03 14","Bromölla","","/Brom%C3%B6lla/Stayfresh_Records/2639305","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Gr%c3%a4nd+9+B%2c+29537%2c+BROM%c3%96LLA%2c+Sweden"
53,"StayFriends, Klassträffen Sweden AB","127336","08-23 02 10","Linköping","","/Link%C3%B6ping/StayFriends_Klasstr%C3%A4ffen_Sweden_AB/127336","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Torget+4%2c+58219%2c+LINK%c3%96PING%2c+Sweden"
54,"Stayhard AB","833691","020-55 45 00","Herrljunga","","/Herrljunga/Stayhard_AB/833691","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnv%c3%a4gen+14%2c+52431%2c+HERRLJUNGA%2c+Sweden"
55,"Stayhard AB","2404779","020-55 45 00","Göteborg","","/G%C3%B6teborg/Stayhard_AB/2404779","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Hamngatan+51%2c+41106%2c+G%c3%96TEBORG%2c+Sweden"
56,"STAYHARD.SE","1019967","0513-21114","Herrljunga","http://www.stayhard.se","/Herrljunga/STAYHARDSE/1019967","mailto:info@stayhard.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+33%2c+52421%2c+HERRLJUNGA%2c+Sweden"
57,"Stayhot AB","2866206","08-35 79 15","Sollentuna","","/Sollentuna/Stayhot_AB/2866206","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edsviksv%c3%a4gen+90+B%2c+19143%2c+SOLLENTUNA%2c+Sweden"
58,"Stayin Group Sweden AB","2933031","","Göteborg","","/G%C3%B6teborg/Stayin_Group_Sweden_AB/2933031","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Larmgatan+8%2c+41116%2c+G%c3%96TEBORG%2c+Sweden"
59,"Stayling Sweden AB","3018585","","Visby","","/Visby/Stayling_Sweden_AB/3018585","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gklint+Tullebov%c3%a4gen+6%2c+62261%2c+VISBY%2c+Sweden"
60,"Staylive AB","2951571","010-101 24 70","Edsbyn","","/Edsbyn/Staylive_AB/2951571","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hygabacka+9%2c+82834%2c+EDSBYN%2c+Sweden"
61,"Staylong Hotel","595788","08-510 137 00","Täby","http://www.staylong.se","/T%C3%A4by/Staylong_Hotel/595788","mailto:info@staylong.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikingav%c3%a4gen+52%2c+18770%2c+T%c3%84BY%2c+Sweden"
62,"Staymedia AB","2629783","","Skurup","","/Skurup/Staymedia_AB/2629783","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stersj%c3%b6gatan+12%2c+27433%2c+SKURUP%2c+Sweden"
63,"Stayseek AB","1019263","0611-555590","Härnösand","http://www.stayseek.com","/H%C3%A4rn%C3%B6sand/Stayseek_AB/1019263","mailto:info@stayseek.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+302%2c+87126%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
64,"Staystreet","2299586","","Grums","","/Grums/Staystreet/2299586","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5ng+Pikenberg+1%2c+66491%2c+GRUMS%2c+Sweden"
65,"Staytee Comtank AB","544145","08-559 233 54","Vallentuna","","/Vallentuna/Staytee_Comtank_AB/544145","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tarby+24%2c+18695%2c+VALLENTUNA%2c+Sweden"
66,"Stazione","1820242","018-15 25 25","Uppsala","","/Uppsala/Stazione/1820242","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bang%c3%a5rdsgatan+13%2c+75320%2c+UPPSALA%2c+Sweden"
67,"Stazione i Saltsjö-Duvnäs AB","611542","08-716 71 61","Saltsjö-duvnäs","","/Saltsj%C3%B6_duvn%C3%A4s/Stazione_i_Saltsj%C3%B6_Duvn%C3%A4s_AB/611542","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Saltsj%c3%b6badsv%c3%a4gen+18%2c+13150%2c+SALTSJ%c3%96-DUVN%c3%84S%2c+Sweden"
68,"Stazione Pizzera","174205","08-590 723 90","Upplands väsby","","/Upplands_v%C3%A4sby/Stazione_Pizzera/174205","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsstationen%2c+19476%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
69,"Stb Bygg AB","2674442","","Tärnsjö","","/T%C3%A4rnsj%C3%B6/Stb_Bygg_AB/2674442","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sta+511%2c+74045%2c+T%c3%84RNSJ%c3%96%2c+Sweden"
70,"Stb Flytt O Städ","827232","","Göteborg","","/G%C3%B6teborg/Stb_Flytt_O_St%C3%A4d/827232","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tusen%c3%a5rsgatan+21%2c+41510%2c+G%c3%96TEBORG%2c+Sweden"
71,"Stb Förvaltning","837747","","Sollentuna","","/Sollentuna/Stb_F%C3%B6rvaltning/837747","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaplansbacken+3+B%2c+19252%2c+SOLLENTUNA%2c+Sweden"
72,"Stb Måleri AB","2608286","","Göteborg","","/G%C3%B6teborg/Stb_M%C3%A5leri_AB/2608286","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Stillestorpsgatan+25%2c+41713%2c+G%c3%96TEBORG%2c+Sweden"
73,"Stb Service","1967835","","Stora höga","","/Stora_h%C3%B6ga/Stb_Service/1967835","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5ngav%c3%a4gen+13%2c+44461%2c+STORA+H%c3%96GA%2c+Sweden"
74,"STB Svenska Takbeläggningar AB","123350","08-99 69 44","Älvsjö","http://www.stb.se","/%C3%84lvsj%C3%B6/STB_Svenska_Takbel%C3%A4ggningar_AB/123350","mailto:kontoret@stb.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Viktoriav%c3%a4gen+32%2c+12534%2c+%c3%84LVSJ%c3%96%2c+Sweden"
75,"Stb-Fastigheter AB","2379925","","Värmdö","","/V%C3%A4rmd%C3%B6/Stb_Fastigheter_AB/2379925","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Starv%c3%a4gen+25%2c+13941%2c+V%c3%84RMD%c3%96%2c+Sweden"
76,"Stboda Adb","506305","","Upphärad","","/Upph%C3%A4rad/Stboda_Adb/506305","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Boda+1%2c+46199%2c+UPPH%c3%84RAD%2c+Sweden"
