0,"Pagen 7","348954","08-652 83 37","Stockholm","","/Stockholm/Pagen_7/348954","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fleminggatan+17%2c+11226%2c+STOCKHOLM%2c+Sweden"
1,"Pågen AB","146532","031-89 85 00","Västra frölunda","http://www.pagen.se","/V%C3%A4stra_fr%C3%B6lunda/P%C3%A5gen_AB/146532","mailto:pagen@pagen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olof+Asklunds+gata+21%2c+42130%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
2,"Pågen AB","973735","040-32 36 00","Malmö","http://www.pagen.se","/Malm%C3%B6/P%C3%A5gen_AB/973735","mailto:pagen@pagen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lantmannagatan+32%2c+21448%2c+MALM%c3%96%2c+Sweden"
3,"Pågen Färskbröd AB","2405689","020-63 64 00","Malmö","","/Malm%C3%B6/P%C3%A5gen_F%C3%A4rskbr%C3%B6d_AB/2405689","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lantmannagatan+32%2c+21448%2c+MALM%c3%96%2c+Sweden"
4,"Pågen Trademark AB","2239445","040-32 36 00","Malmö","","/Malm%C3%B6/P%C3%A5gen_Trademark_AB/2239445","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+8143%2c+20041%2c+MALM%c3%96%2c+Sweden"
5,"Pågengruppen AB","1379160","040-32 36 00","Malmö","http://www.pagen.se","/Malm%C3%B6/P%C3%A5gengruppen_AB/1379160","mailto:pagen@pagen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lantmannagatan+32%2c+21448%2c+MALM%c3%96%2c+Sweden"
6,"Påger","1376782","040-49 77 00","Malmö","","/Malm%C3%B6/P%C3%A5ger/1376782","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6jagatan+3%2c+21233%2c+MALM%c3%96%2c+Sweden"
7,"Pagero AB","993158","031-730 88 00","Göteborg","http://www.diamo.se","/G%C3%B6teborg/Pagero_AB/993158","mailto:info@pagero.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Packhusplatsen+2%2c+41113%2c+G%c3%96TEBORG%2c+Sweden"
8,"Pagero Nordic AB","2055633","031-730 88 00","Göteborg","","/G%C3%B6teborg/Pagero_Nordic_AB/2055633","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Packhusplatsen+2%2c+41113%2c+G%c3%96TEBORG%2c+Sweden"
9,"Pages, Luc","110050","","Hägersten","","/H%C3%A4gersten/Pages_Luc/110050","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mejselv%c3%a4gen+24%2c+12638%2c+H%c3%84GERSTEN%2c+Sweden"
10,"Pagesi","1833922","035-22 82 45","Halmstad","","/Halmstad/Pagesi/1833922","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gyllenhammars+V%c3%a4g+4%2c+30292%2c+HALMSTAD%2c+Sweden"
11,"Pageup AB","2836337","010-703 71 00","Kungsängen","","/Kungs%C3%A4ngen/Pageup_AB/2836337","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torget+1+C%2c+19630%2c+KUNGS%c3%84NGEN%2c+Sweden"
12,"Paggina HB","476482","08-35 33 34","Sollentuna","","/Sollentuna/Paggina_HB/476482","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4nortsstr%c3%a5ket+53+B%2c+19162%2c+SOLLENTUNA%2c+Sweden"
13,"Paghman Taxi AB","2615758","","Storvreta","","/Storvreta/Paghman_Taxi_AB/2615758","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mejramsv%c3%a4gen+20%2c+74334%2c+STORVRETA%2c+Sweden"
14,"Pagi, Victoria","2709192","","Hudiksvall","","/Hudiksvall/Pagi_Victoria/2709192","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kask%c3%b6plan+8%2c+82441%2c+HUDIKSVALL%2c+Sweden"
15,"Pagiad AB - Öarnas IT support","2054136","031-31 30 222","Hönö","http://www.pagiad.se","/H%C3%B6n%C3%B6/Pagiad_AB___%C3%96arnas_IT_support/2054136","mailto:info@pagiad.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hein%c3%b6v%c3%a4gen+88%2c+47540%2c+H%c3%96N%c3%96%2c+Sweden"
