0,"Pebys Massage Rehab & Hälsa","1863203","","Bandhagen","","/Bandhagen/Pebys_Massage_Rehab__H%C3%A4lsa/1863203","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skebokvarnsv%c3%a4gen+37%2c+12433%2c+BANDHAGEN%2c+Sweden"
1,"PEC Sweden AB","1080790","0550-79 11 00","Kristinehamn","http://www.pec.se","/Kristinehamn/PEC_Sweden_AB/1080790","mailto:info@pec.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Doktor+Enwalls+V%c3%a4g+19%2c+68137%2c+KRISTINEHAMN%2c+Sweden"
2,"PECA","2637668","031-775 77 65","Göteborg","","/G%C3%B6teborg/PECA/2637668","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasaplatsen+1%2c+41126%2c+G%c3%96TEBORG%2c+Sweden"
3,"Peca Consulting AB","2887284","","Malmö","","/Malm%C3%B6/Peca_Consulting_AB/2887284","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Varvsgatan+11+A%2c+21111%2c+MALM%c3%96%2c+Sweden"
4,"Peca Golvvård AB","462002","031-28 20 00","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Peca_Golvv%C3%A5rd_AB/462002","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+L%c3%a5ngebergsgatan+26+B%2c+42132%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
5,"Peca HB","2989388","","Stockholm","","/Stockholm/Peca_HB/2989388","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Franz%c3%a9ngatan+70%2c+11215%2c+STOCKHOLM%2c+Sweden"
6,"Peca Heminredning HB","2956031","0455-36 71 44","Rödeby","","/R%C3%B6deby/Peca_Heminredning_HB/2956031","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stubbelycke%2c+37030%2c+R%c3%96DEBY%2c+Sweden"
7,"Peca Lanttjänst","967785","","Enånger","","/En%C3%A5nger/Peca_Lanttj%C3%A4nst/967785","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tos%c3%a4tter+150%2c+82596%2c+EN%c3%85NGER%2c+Sweden"
8,"Peca Redovisning & Handel","166019","0300-711 61","Kungsbacka","","/Kungsbacka/Peca_Redovisning__Handel/166019","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+7%2c+43433%2c+KUNGSBACKA%2c+Sweden"
9,"Pecab","915827","0243-24 00 00","Borlänge","","/Borl%C3%A4nge/Pecab/915827","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Trutenbo+34%2c+78194%2c+BORL%c3%84NGE%2c+Sweden"
10,"Pecab I Göteborg AB","1168024","031-14 08 18","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Pecab_I_G%C3%B6teborg_AB/1168024","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torgny+Segerstedtsgatan+62%2c+42669%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
11,"Pecabo AB","2931500","","Stockholm","","/Stockholm/Pecabo_AB/2931500","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torstenssonsgatan+3%2c+11456%2c+STOCKHOLM%2c+Sweden"
12,"Pecabo Bageri & Handel","1396784","08-798 78 73","Tyresö","","/Tyres%C3%B6/Pecabo_Bageri__Handel/1396784","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stj%c3%a4rnv%c3%a4gen+36%2c+13555%2c+TYRES%c3%96%2c+Sweden"
13,"Pecajo Invest","1910796","","Norrköping","","/Norrk%C3%B6ping/Pecajo_Invest/1910796","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Valstorpsv%c3%a4gen+15%2c+60595%2c+NORRK%c3%96PING%2c+Sweden"
14,"Pecalis Trading","2699366","031-50 83 10","Hisings backa","","/Hisings_backa/Pecalis_Trading/2699366","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fj%c3%a4rde+Kvill%c3%a4ngsv%c3%a4gen+13%2c+42243%2c+HISINGS+BACKA%2c+Sweden"
15,"Pecan Förvaltning AB","1909493","","Säffle","","/S%C3%A4ffle/Pecan_F%C3%B6rvaltning_AB/1909493","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tingvallastrand+12%2c+66140%2c+S%c3%84FFLE%2c+Sweden"
16,"Pecan Studio","207172","046-12 05 96","Lund","","/Lund/Pecan_Studio/207172","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sankt+M%c3%a5nsgatan+11+D%2c+22229%2c+LUND%2c+Sweden"
17,"Pecap","1307040","08-715 05 80","Tyresö","","/Tyres%C3%B6/Pecap/1307040","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5ngsj%c3%b6v%c3%a4gen+65+A%2c+13554%2c+TYRES%c3%96%2c+Sweden"
18,"Pecar AB","2976671","","Huddinge","","/Huddinge/Pecar_AB/2976671","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Krokv%c3%a4gen+49+A%2c+14131%2c+HUDDINGE%2c+Sweden"
19,"Pecarl E-Handel","352413","08-580 329 29","Stockholm","","/Stockholm/Pecarl_E_Handel/352413","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lugnets+All%c3%a9+56%2c+12068%2c+STOCKHOLM%2c+Sweden"
20,"Pecaro Autopiloten 6 O 8 AB","1941686","","Huddinge","","/Huddinge/Pecaro_Autopiloten_6_O_8_AB/1941686","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2063%2c+14102%2c+HUDDINGE%2c+Sweden"
21,"Peca's Konsult","187762","","Hok","","/Hok/Pecas_Konsult/187762","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hubbestad+Norreg%c3%a5rd+1%2c+56013%2c+HOK%2c+Sweden"
22,"Pecayo Reklam","464252","0470-74 08 60","Växjö","","/V%C3%A4xj%C3%B6/Pecayo_Reklam/464252","mailto:info@pecayoreklam.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lektorsv%c3%a4gen+4+A%2c+35240%2c+V%c3%84XJ%c3%96%2c+Sweden"
23,"Peccato AB","2411270","","Älvsjö","","/%C3%84lvsj%C3%B6/Peccato_AB/2411270","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Magelungsv%c3%a4gen+53%2c+12543%2c+%c3%84LVSJ%c3%96%2c+Sweden"
24,"Pece Konsulten i Täby AB","408820","08-551 131 50","Köping","","/K%C3%B6ping/Pece_Konsulten_i_T%C3%A4by_AB/408820","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyckelbergsv%c3%a4gen+52+A%2c+73134%2c+K%c3%96PING%2c+Sweden"
25,"Pece Mark-Trade","957192","08-86 24 25","Bandhagen","","/Bandhagen/Pece_Mark_Trade/957192","mailto:pecemarktrade@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lillhagsv%c3%a4gen+36%2c+12471%2c+BANDHAGEN%2c+Sweden"
26,"Pececnik, Angela","161217","08-686 52 83","Dalarö","","/Dalar%C3%B6/Pececnik_Angela/161217","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birger+Jarlsv%c3%a4gen+30+B%2c+13770%2c+DALAR%c3%96%2c+Sweden"
27,"Pece's Bagerigrossist AB","683061","","Sparreholm","","/Sparreholm/Peces_Bagerigrossist_AB/683061","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Badhusgatan+10%2c+64930%2c+SPARREHOLM%2c+Sweden"
28,"Peces Perfect Mouse Move","423798","018-56 30 21","Uppsala","","/Uppsala/Peces_Perfect_Mouse_Move/423798","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4nrik+St%c3%a5ls+Gata+24%2c+75439%2c+UPPSALA%2c+Sweden"
29,"Pech Cesarini Medical AB","616423","018-12 28 57","Uppsala","","/Uppsala/Pech_Cesarini_Medical_AB/616423","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gunggr%c3%a4na+16%2c+75591%2c+UPPSALA%2c+Sweden"
30,"Pechblände AB","2738000","0583-220 06","Närkesberg","","/N%C3%A4rkesberg/Pechbl%C3%A4nde_AB/2738000","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folketorp+237%2c+69498%2c+N%c3%84RKESBERG%2c+Sweden"
31,"Peche","2728756","0522-214 94","Ljungskile","","/Ljungskile/Peche/2728756","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4llebergsv%c3%a4gen+10%2c+45930%2c+LJUNGSKILE%2c+Sweden"
32,"Péche","198432","0522-214 94","Ljungskile","","/Ljungskile/Peche/198432","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4llebergsv%c3%a4gen+10+B%2c+45930%2c+LJUNGSKILE%2c+Sweden"
33,"Peci, Fahri","2648923","","Älvsered","http://www.allservicen.se","/%C3%84lvsered/Peci_Fahri/2648923","mailto:allservicen@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+17%2c+31163%2c+%c3%84LVSERED%2c+Sweden"
34,"Peck Consulting AB","836567","","Stockholm","http://www.peckconsulting.se","/Stockholm/Peck_Consulting_AB/836567","mailto:ulf@peckconsulting.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Primusgatan+91%2c+11267%2c+STOCKHOLM%2c+Sweden"
35,"Peck Månsson, Pia","2559482","046-211 20 65","Södra sandby","","/S%C3%B6dra_sandby/Peck_M%C3%A5nsson_Pia/2559482","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+28%2c+24731%2c+S%c3%96DRA+SANDBY%2c+Sweden"
36,"Peck, Björn","1956601","08-756 50 18","Täby","","/T%C3%A4by/Peck_Bj%C3%B6rn/1956601","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallonstigen+7%2c+18351%2c+T%c3%84BY%2c+Sweden"
37,"Peckanor Konsult AB","743726","019-24 68 88","Örebro","","/%C3%96rebro/Peckanor_Konsult_AB/743726","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mos%c3%a5sv%c3%a4gen+58%2c+70228%2c+%c3%96REBRO%2c+Sweden"
38,"Peckas Fast Food","1918767","0141-554 45","Motala","","/Motala/Peckas_Fast_Food/1918767","mailto:helepeus@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+16%2c+59130%2c+MOTALA%2c+Sweden"
39,"Peckas Grill HB","2859184","0141-554 45","Motala","","/Motala/Peckas_Grill_HB/2859184","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lugngatan+14%2c+59160%2c+MOTALA%2c+Sweden"
40,"Peckas Schakt & Planering","547081","0620-160 07","Sollefteå","","/Sollefte%C3%A5/Peckas_Schakt__Planering/547081","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4gatan+4%2c+88135%2c+SOLLEFTE%c3%85%2c+Sweden"
41,"Peckas Tatueringskonst","370326","0670-130 77","Strömsund","","/Str%C3%B6msund/Peckas_Tatueringskonst/370326","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Wilsongr%c3%a4nd+5%2c+83335%2c+STR%c3%96MSUND%2c+Sweden"
42,"Peckas Tatueringskonst","691330","063-12 77 80","Östersund","http://www.peckastattoo.se","/%C3%96stersund/Peckas_Tatueringskonst/691330","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4rjemansgatan+15+A%2c+83131%2c+%c3%96STERSUND%2c+Sweden"
43,"Pecker Trä & Design","1230977","044-22 93 16","Kristianstad","","/Kristianstad/Pecker_Tr%C3%A4__Design/1230977","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsborgsv%c3%a4gen+62%2c+29192%2c+KRISTIANSTAD%2c+Sweden"
