0,"Tandläkare Peter Hof","872108","0501-771 77","Mariestad","","/Mariestad/Tandl%C3%A4kare_Peter_Hof/872108","mailto:peterhofab@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Esplanaden+6%2c+54230%2c+MARIESTAD%2c+Sweden"
1,"Tandläkare Peter Lundin AB","179232","0302-100 52","Lerum","","/Lerum/Tandl%C3%A4kare_Peter_Lundin_AB/179232","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96vre+Rydsbergsv%c3%a4gen+14%2c+44350%2c+LERUM%2c+Sweden"
2,"Tandläkare Peter Murén AB","992169","031-711 26 04","Göteborg","","/G%C3%B6teborg/Tandl%C3%A4kare_Peter_Muren_AB/992169","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Hamngatan+13%2c+41117%2c+G%c3%96TEBORG%2c+Sweden"
3,"Tandläkare Peter Nordh","313962","0418-207 00","Landskrona","http://www.praktikertjanst.se","/Landskrona/Tandl%C3%A4kare_Peter_Nordh/313962","mailto:peter.nordh@ptj.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4bygatan+3%2c+26133%2c+LANDSKRONA%2c+Sweden"
4,"Tandläkare Peter Olsson","194191","013-12 75 90","Linköping","","/Link%C3%B6ping/Tandl%C3%A4kare_Peter_Olsson/194191","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+40%2c+58223%2c+LINK%c3%96PING%2c+Sweden"
5,"Tandläkare Peter Schulz","458070","021-14 78 60","Västerås","","/V%C3%A4ster%C3%A5s/Tandl%C3%A4kare_Peter_Schulz/458070","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjegatan+15%2c+72213%2c+V%c3%84STER%c3%85S%2c+Sweden"
6,"Tandläkare Peter Söderberg","907248","033-12 56 30","Borås","http://www.praktikertjanst.se","/Bor%C3%A5s/Tandl%C3%A4kare_Peter_S%C3%B6derberg/907248","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+19%2c+50334%2c+BOR%c3%85S%2c+Sweden"
7,"Tandläkare Peter Svahn","620897","0485-102 58","Borgholm","","/Borgholm/Tandl%C3%A4kare_Peter_Svahn/620897","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+17%2c+38731%2c+BORGHOLM%2c+Sweden"
8,"Tandläkare Peter Wallgren","879375","0382-100 29","Sävsjö","","/S%C3%A4vsj%C3%B6/Tandl%C3%A4kare_Peter_Wallgren/879375","mailto:peter.tand.wallgren@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Parkgatan+2%2c+57632%2c+S%c3%84VSJ%c3%96%2c+Sweden"
9,"Tandläkare Peter Wallgren AB","2724654","0382-100 29","Sävsjö","","/S%C3%A4vsj%C3%B6/Tandl%C3%A4kare_Peter_Wallgren_AB/2724654","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Parkgatan+2%2c+57632%2c+S%c3%84VSJ%c3%96%2c+Sweden"
