0,"Sävar Datakonsult","382043","090-521 23","Sävar","","/S%C3%A4var/S%C3%A4var_Datakonsult/382043","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kottev%c3%a4gen+2%2c+91831%2c+S%c3%84VAR%2c+Sweden"
1,"Sävar El AB","468588","090-506 91","Sävar","http://savarelab-savar.clearsearch.se","/S%C3%A4var/S%C3%A4var_El_AB/468588","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Majorsv%c3%a4gen+12%2c+91832%2c+S%c3%84VAR%2c+Sweden"
2,"Sävar Elektroniksystem, Jonas Palm","382054","090-983 64","Umeå","","/Ume%C3%A5/S%C3%A4var_Elektroniksystem_Jonas_Palm/382054","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mariehemsv%c3%a4gen+134%2c+90660%2c+UME%c3%85%2c+Sweden"
3,"Sävar Glasmästeri AB","122695","090-505 55","Umeå","","/Ume%C3%A5/S%C3%A4var_Glasm%C3%A4steri_AB/122695","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4llfors%c3%a5n+21%2c+90595%2c+UME%c3%85%2c+Sweden"
4,"Sävar Golv AB","519882","08-592 509 10","Sigtuna","","/Sigtuna/S%C3%A4var_Golv_AB/519882","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Laurentii+Gr%c3%a4nd+9%2c+19330%2c+SIGTUNA%2c+Sweden"
5,"Sävar Grillen","810426","090-785 14 89","Malmö","","/Malm%C3%B6/S%C3%A4var_Grillen/810426","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Per+Albin+Hanssons+v%c3%a4g+54+B%2c+21463%2c+MALM%c3%96%2c+Sweden"
6,"Sävar Hemservice","2534048","","Sävar","http://www.savarhemservice.se","/S%C3%A4var/S%C3%A4var_Hemservice/2534048","mailto:savarhemservice@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+9%2c+91832%2c+S%c3%84VAR%2c+Sweden"
7,"Sävar Hyrtjänst AB","1377689","090-503 91","Sävar","","/S%C3%A4var/S%C3%A4var_Hyrtj%C3%A4nst_AB/1377689","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsv%c3%a4gen+2%2c+91831%2c+S%c3%84VAR%2c+Sweden"
8,"Sävar Kdf v","1377745","090-16 40 01","Sävar","http://www.skola.umea.se/savarskola","/S%C3%A4var/S%C3%A4var_Kdf_v/1377745","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottningv%c3%a4gen+5%2c+91832%2c+S%c3%84VAR%2c+Sweden"
9,"Sävar Måleri, B. Andersson","118384","0930-230 02","Hörnefors","","/H%C3%B6rnefors/S%C3%A4var_M%C3%A5leri_B_Andersson/118384","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stamarken+84%2c+90571%2c+H%c3%96RNEFORS%2c+Sweden"
10,"Sävar Metall AB","148555","090-70 66 55","Sävar","http://www.savarmetall.se","/S%C3%A4var/S%C3%A4var_Metall_AB/148555","mailto:savarmetall@savarsnickeri.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsv%c3%a4gen+1%2c+91831%2c+S%c3%84VAR%2c+Sweden"
11,"Sävar Motor & It AB","2676890","","Sävar","","/S%C3%A4var/S%C3%A4var_Motor__It_AB/2676890","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granv%c3%a4gen+1+A%2c+91832%2c+S%c3%84VAR%2c+Sweden"
12,"Sävar o Holmöns kyrkl.samf.","519889","090-71 27 50","Sävar","http://www.svenskakyrkan.se/savar-holmon","/S%C3%A4var/S%C3%A4var_o_Holm%C3%B6ns_kyrklsamf/519889","mailto:savar.forsamling@svenskakyrkan.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forsells+v%c3%a4g+16%2c+91831%2c+S%c3%84VAR%2c+Sweden"
13,"Sävar Plåt AB","468591","090-503 00","Sävar","","/S%C3%A4var/S%C3%A4var_Pl%C3%A5t_AB/468591","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+3%2c+91831%2c+S%c3%84VAR%2c+Sweden"
14,"Sävar Renova","382049","090-12 52 70","Sävar","","/S%C3%A4var/S%C3%A4var_Renova/382049","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkv%c3%a4gen+13%2c+91831%2c+S%c3%84VAR%2c+Sweden"
15,"Sävar Såg","415808","090-15 67 00","Sävar","","/S%C3%A4var/S%C3%A4var_S%C3%A5g/415808","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tv%c3%a4r%c3%a5marksv%c3%a4gen%2c+91831%2c+S%c3%84VAR%2c+Sweden"
16,"Sävar Såg Norra Skogsägarna","2344340","0660-29 54 00","Sävar","","/S%C3%A4var/S%C3%A4var_S%C3%A5g_Norra_Skogs%C3%A4garna/2344340","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+1%2c+91831%2c+S%c3%84VAR%2c+Sweden"
17,"Sävar Schakt & Transport AB","382137","090-970 31","Sävar","","/S%C3%A4var/S%C3%A4var_Schakt__Transport_AB/382137","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gunnismark+403%2c+91891%2c+S%c3%84VAR%2c+Sweden"
18,"Sävar Simhall Badhus","1767332","090-16 40 90","Sävar","","/S%C3%A4var/S%C3%A4var_Simhall_Badhus/1767332","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottningv%c3%a4gen+9%2c+91832%2c+S%c3%84VAR%2c+Sweden"
19,"Sävar Skogsprodukter","519989","090-501 55","Sävar","","/S%C3%A4var/S%C3%A4var_Skogsprodukter/519989","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olofsfors+11%2c+91891%2c+S%c3%84VAR%2c+Sweden"
20,"Sävar Skogsvård AB","2776260","","Sävar","","/S%C3%A4var/S%C3%A4var_Skogsv%C3%A5rd_AB/2776260","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Violv%c3%a4gen+18%2c+91831%2c+S%c3%84VAR%2c+Sweden"
21,"Sävar Smedjan","818643","","Sävar","","/S%C3%A4var/S%C3%A4var_Smedjan/818643","mailto:savarsmedjan@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granv%c3%a4gen+7+A%2c+91832%2c+S%c3%84VAR%2c+Sweden"
22,"Sävar Snickeri AB","614622","090-70 66 50","Sävar","http://www.savarsnickeri.se","/S%C3%A4var/S%C3%A4var_Snickeri_AB/614622","mailto:savarsnickeri@savarsnickeri.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsv%c3%a4gen+1-3%2c+91831%2c+S%c3%84VAR%2c+Sweden"
23,"Sävar Svets & Smide","519857","090-503 76","Umeå","","/Ume%C3%A5/S%C3%A4var_Svets__Smide/519857","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rnv%c3%a4gen+296+B%2c+90643%2c+UME%c3%85%2c+Sweden"
24,"Sävar Trä & Transport AB","468592","090-504 00","Sävar","","/S%C3%A4var/S%C3%A4var_Tr%C3%A4__Transport_AB/468592","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+2%2c+91831%2c+S%c3%84VAR%2c+Sweden"
25,"Sävar Tunnbröd Eftr.","583978","","Sävar","","/S%C3%A4var/S%C3%A4var_Tunnbr%C3%B6d_Eftr/583978","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nnstigen+21+A%2c+91831%2c+S%c3%84VAR%2c+Sweden"
26,"Sävar Wärdshus","560743","090-505 42","Sävar","","/S%C3%A4var/S%C3%A4var_W%C3%A4rdshus/560743","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Majorsv%c3%a4gen+1+C%2c+91832%2c+S%c3%84VAR%2c+Sweden"
27,"Savara, Camilla","1841135","033-24 09 08","Sandhult","","/Sandhult/Savara_Camilla/1841135","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rk%c3%a4ngsv%c3%a4gen+26%2c+50478%2c+SANDHULT%2c+Sweden"
28,"Sävarådalens Datanät Ekonomisk Fören","938720","090-580 32","Bullmark","","/Bullmark/S%C3%A4var%C3%A5dalens_Datan%C3%A4t_Ekonomisk_F%C3%B6ren/938720","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flodav%c3%a4gen+45%2c+91892%2c+BULLMARK%2c+Sweden"
29,"Sävare Bygg AB","1883712","","Vinninga","http://www.sävarebygg.com","/Vinninga/S%C3%A4vare_Bygg_AB/1883712","mailto:kjellbyggab@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Skarav%c3%a4gen+1%2c+53171%2c+VINNINGA%2c+Sweden"
30,"Sävare Församling","1430890","0510-500 26","Järpås","","/J%C3%A4rp%C3%A5s/S%C3%A4vare_F%C3%B6rsamling/1430890","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4rjevad+Kyrka+1%2c+53194%2c+J%c3%84RP%c3%85S%2c+Sweden"
31,"Sävare Församling","1575923","0510-500 26","Vinninga","","/Vinninga/S%C3%A4vare_F%C3%B6rsamling/1575923","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lind%c3%a4rva+Kyrka+1%2c+53191%2c+VINNINGA%2c+Sweden"
32,"Sävare Församling, Pastorat, Församlingshem,pastorsexp Kyrka & Kyrk","1763146","0510-500 26","Vinninga","","/Vinninga/S%C3%A4vare_F%C3%B6rsamling_Pastorat_F%C3%B6rsamlingshempastorsexp_Kyrka__Kyrk/1763146","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4vare+1%2c+53191%2c+VINNINGA%2c+Sweden"
33,"Sävare Måleri AB","2466208","","Lidköping","","/Lidk%C3%B6ping/S%C3%A4vare_M%C3%A5leri_AB/2466208","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hovby+%c3%96stby+Lyckebo%2c+53192%2c+LIDK%c3%96PING%2c+Sweden"
34,"Sävare Taxi","617356","0510-509 26","Lidköping","","/Lidk%C3%B6ping/S%C3%A4vare_Taxi/617356","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lidbecksgatan+7%2c+53132%2c+LIDK%c3%96PING%2c+Sweden"
35,"Sävare Transport AB","441294","0510-630 33","Vinninga","","/Vinninga/S%C3%A4vare_Transport_AB/441294","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4vare+Lill%c3%a4ngen%2c+53191%2c+VINNINGA%2c+Sweden"
36,"Sävargården Restaurang","571651","090-77 02 42","Umeå","http://www.savargarden.se","/Ume%C3%A5/S%C3%A4varg%C3%A5rden_Restaurang/571651","mailto:info@savargarden.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Helena+Elisabeths+V%c3%a4g+4%2c+90342%2c+UME%c3%85%2c+Sweden"
37,"Sävar-Holmöns Församling","1815249","090-71 27 50","Sävar","http://www.svenskakyrkan.se/savar-holmon","/S%C3%A4var/S%C3%A4var_Holm%C3%B6ns_F%C3%B6rsamling/1815249","mailto:savarforsamling@svenskakyrkan.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forsells+V%c3%a4g+16%2c+91831%2c+S%c3%84VAR%2c+Sweden"
38,"SävarMurar´n","188305","","Nordmaling","","/Nordmaling/S%C3%A4varMurarn/188305","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holmg%c3%a4rdet+10%2c+91491%2c+NORDMALING%2c+Sweden"
39,"Sävarnet Ekonomisk Fören","519875","","Sävar","","/S%C3%A4var/S%C3%A4varnet_Ekonomisk_F%C3%B6ren/519875","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lvsbackav%c3%a4gen+1%2c+91832%2c+S%c3%84VAR%2c+Sweden"
40,"Sävars Ik","519877","090-509 33","Sävar","","/S%C3%A4var/S%C3%A4vars_Ik/519877","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aspv%c3%a4gen+30%2c+91831%2c+S%c3%84VAR%2c+Sweden"
41,"Sävarsmedjan AB","2395241","090-507 62","Sävar","","/S%C3%A4var/S%C3%A4varsmedjan_AB/2395241","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6rr%c3%a5dsv%c3%a4gen+8%2c+91831%2c+S%c3%84VAR%2c+Sweden"
42,"Sävartaktilen","2642486","","Sävar","","/S%C3%A4var/S%C3%A4vartaktilen/2642486","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottningv%c3%a4gen+2+A%2c+91832%2c+S%c3%84VAR%2c+Sweden"
43,"Sävås, Sophie-Louise","500163","0430-186 04","Veinge","","/Veinge/S%C3%A4v%C3%A5s_Sophie_Louise/500163","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solhemsv%c3%a4gen+27%2c+31245%2c+VEINGE%2c+Sweden"
44,"Sävast Aif","498387","0921-729 38","Boden","","/Boden/S%C3%A4vast_Aif/498387","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fruktv%c3%a4gen+5%2c+96148%2c+BODEN%2c+Sweden"
45,"Sävast Garnaffär","896952","0921-725 30","Boden","http://savastgarnaffar-boden.clearsearch.se","/Boden/S%C3%A4vast_Garnaff%C3%A4r/896952","mailto:stina.lundback@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Melonv%c3%a4gen+15%2c+96148%2c+BODEN%2c+Sweden"
46,"Sävast Handelsträdgård","739734","","Råneå","","/R%C3%A5ne%C3%A5/S%C3%A4vast_Handelstr%C3%A4dg%C3%A5rd/739734","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6msund+390%2c+95592%2c+R%c3%85NE%c3%85%2c+Sweden"
47,"Sävast Mark & Skötsel AB","2625993","","Boden","","/Boden/S%C3%A4vast_Mark__Sk%C3%B6tsel_AB/2625993","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+25+E%2c+96136%2c+BODEN%2c+Sweden"
48,"Sävast Maskin i Boden","896542","","Piteå","http://www.savastmaskin.se","/Pite%C3%A5/S%C3%A4vast_Maskin_i_Boden/896542","mailto:arne@bdtv.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tolvmansv%c3%a4gen+18%2c+94472%2c+PITE%c3%85%2c+Sweden"
49,"Sävastfrisören","896938","0921-733 44","Boden","","/Boden/S%C3%A4vastfris%C3%B6ren/896938","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Salladsv%c3%a4gen+9%2c+96147%2c+BODEN%2c+Sweden"
